測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(μg/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
26109010,2024/03/03,01,0,0,0.007,0.007,,0.033,-,-,-,0.010,6,,,,,
26109010,2024/03/03,02,0,0,0.011,0.011,,0.023,0.10,2.08,2.18,0.007,6,,,,,
26109010,2024/03/03,03,0,0,0.010,0.010,,0.023,0.10,2.09,2.19,0.007,5,,,,,
26109010,2024/03/03,04,0,0,0.010,0.010,,0.021,0.10,2.09,2.19,0.007,7,,,,,
26109010,2024/03/03,05,0,0,0.008,0.008,,0.021,0.10,2.08,2.18,0.008,5,,,,,
26109010,2024/03/03,06,0,0,0.009,0.009,,0.018,0.09,2.09,2.18,0.009,5,,,,,
26109010,2024/03/03,07,0,0.001,0.012,0.013,,0.015,0.11,2.10,2.21,0.009,6,,,,,
26109010,2024/03/03,08,0,0.004,0.012,0.016,,0.017,0.14,2.11,2.25,0.009,4,,,,,
26109010,2024/03/03,09,0,0.003,0.008,0.011,,0.027,0.13,2.09,2.22,0.012,7,,,,,
26109010,2024/03/03,10,0,0.003,0.008,0.011,,0.034,0.10,2.08,2.18,0.016,11,,,,,
26109010,2024/03/03,11,0.001,0.002,0.006,0.008,,0.040,0.05,2.07,2.12,0.018,12,,,,,
26109010,2024/03/03,12,0.001,0.002,0.006,0.008,,0.041,0.05,2.05,2.10,0.020,12,,,,,
26109010,2024/03/03,13,0.001,0.001,0.004,0.005,,0.044,0.04,2.04,2.08,0.021,11,,,,,
26109010,2024/03/03,14,0,0.001,0.003,0.004,,0.046,0.04,2.04,2.08,0.019,12,,,,,
26109010,2024/03/03,15,0.001,0.001,0.003,0.004,,0.051,0.04,2.04,2.08,0.020,12,,,,,
26109010,2024/03/03,16,0.001,0.001,0.004,0.005,,0.049,0.04,2.04,2.08,0.016,10,,,,,
26109010,2024/03/03,17,0.003,0.001,0.007,0.008,,0.046,0.04,2.05,2.09,0.018,11,,,,,
26109010,2024/03/03,18,0.001,0,0.006,0.006,,0.046,0.05,2.05,2.10,0.015,13,,,,,
26109010,2024/03/03,19,0,0,0.007,0.007,,0.044,0.08,2.06,2.14,0.016,11,,,,,
26109010,2024/03/03,20,0,0,0.009,0.009,,0.039,0.08,2.06,2.14,0.017,12,,,,,
26109010,2024/03/03,21,0,0,0.015,0.015,,0.032,0.11,2.12,2.23,0.017,11,,,,,
26109010,2024/03/03,22,0,0.001,0.022,0.023,,0.023,0.16,2.17,2.33,0.017,14,,,,,
26109010,2024/03/03,23,0,0.001,0.023,0.024,,0.019,0.22,2.21,2.43,0.018,14,,,,,
26109010,2024/03/03,24,0,0.001,0.022,0.023,,0.017,0.18,2.19,2.37,0.016,12,,,,,
26109010,2024/03/04,01,-,-,-,-,,0.012,-,-,-,0.016,15,,,,,
26109010,2024/03/04,02,0,0,0.022,0.022,,0.010,0.23,2.22,2.45,0.017,13,,,,,
26109010,2024/03/04,03,0,0.001,0.027,0.028,,0.006,0.27,2.22,2.49,0.016,14,,,,,
26109010,2024/03/04,04,0,0,0.022,0.022,,0.011,0.25,2.18,2.43,0.016,14,,,,,
26109010,2024/03/04,05,0,0,0.018,0.018,,0.016,0.16,2.14,2.30,0.017,14,,,,,
26109010,2024/03/04,06,0,0,0.019,0.019,,0.016,0.16,2.12,2.28,0.016,16,,,,,
26109010,2024/03/04,07,0,0.001,0.023,0.024,,0.014,0.19,2.16,2.35,0.021,18,,,,,
26109010,2024/03/04,08,0.001,0.002,0.018,0.020,,0.025,0.16,2.13,2.29,0.026,21,,,,,
26109010,2024/03/04,09,0.002,0.003,0.017,0.020,,0.028,0.14,2.11,2.25,0.025,25,,,,,
26109010,2024/03/04,10,0.001,0.001,0.013,0.014,,0.037,0.15,2.09,2.24,0.026,27,,,,,
26109010,2024/03/04,11,0.001,0.001,0.010,0.011,,0.040,0.11,2.09,2.20,0.024,23,,,,,
26109010,2024/03/04,12,0.001,0.001,0.015,0.016,,0.036,0.10,2.09,2.19,0.028,27,,,,,
26109010,2024/03/04,13,0.001,0.001,0.010,0.011,,0.043,0.13,2.10,2.23,0.024,22,,,,,
26109010,2024/03/04,14,0,0,0.005,0.005,,0.049,0.10,2.09,2.19,0.025,17,,,,,
26109010,2024/03/04,15,0,0,0.004,0.004,,0.053,0.10,2.08,2.18,0.024,23,,,,,
26109010,2024/03/04,16,0,0,0.005,0.005,,0.053,0.08,2.07,2.15,0.023,20,,,,,
26109010,2024/03/04,17,0,0,0.006,0.006,,0.051,0.10,2.08,2.18,0.024,19,,,,,
26109010,2024/03/04,18,0,0,0.009,0.009,,0.048,0.11,2.11,2.22,0.026,20,,,,,
26109010,2024/03/04,19,0,0,0.008,0.008,,0.046,0.11,2.11,2.22,0.030,24,,,,,
26109010,2024/03/04,20,0,0,0.009,0.009,,0.044,0.10,2.12,2.22,0.031,26,,,,,
26109010,2024/03/04,21,0,0,0.011,0.011,,0.042,0.11,2.13,2.24,0.029,28,,,,,
26109010,2024/03/04,22,0,0,0.010,0.010,,0.043,0.10,2.13,2.23,0.029,25,,,,,
26109010,2024/03/04,23,0,0,0.012,0.012,,0.040,0.12,2.16,2.28,0.031,24,,,,,
26109010,2024/03/04,24,0,0,0.009,0.009,,0.041,0.12,2.13,2.25,0.029,23,,,,,
26109010,2024/03/05,01,0,0,0.013,0.013,,0.032,-,-,-,0.029,22,,,,,
26109010,2024/03/05,02,0,0,0.010,0.010,,0.036,0.15,2.11,2.26,0.030,21,,,,,
26109010,2024/03/05,03,0,0,0.013,0.013,,0.026,0.15,2.13,2.28,0.028,21,,,,,
26109010,2024/03/05,04,0,0,0.011,0.011,,0.031,0.15,2.15,2.30,0.028,20,,,,,
26109010,2024/03/05,05,0,0,0.012,0.012,,0.025,0.15,2.13,2.28,0.029,24,,,,,
26109010,2024/03/05,06,0,0,0.010,0.010,,0.030,0.14,2.12,2.26,0.026,22,,,,,
26109010,2024/03/05,07,0,0.001,0.019,0.020,,0.021,0.14,2.13,2.27,0.027,23,,,,,
26109010,2024/03/05,08,0,0.002,0.026,0.028,,0.012,0.17,2.15,2.32,0.028,23,,,,,
26109010,2024/03/05,09,0,0.002,0.022,0.024,,0.018,0.18,2.14,2.32,0.027,23,,,,,
26109010,2024/03/05,10,0,0.004,0.024,0.028,,0.023,0.19,2.18,2.37,0.023,22,,,,,
26109010,2024/03/05,11,0,0.002,0.018,0.020,,0.031,0.19,2.16,2.35,0.016,17,,,,,
26109010,2024/03/05,12,0,0.002,0.017,0.019,,0.033,0.19,2.15,2.34,0.014,15,,,,,
26109010,2024/03/05,13,0,0.001,0.014,0.015,,0.037,0.15,2.14,2.29,0.010,11,,,,,
26109010,2024/03/05,14,0,0.001,0.015,0.016,,0.036,0.15,2.10,2.25,0.005,6,,,,,
26109010,2024/03/05,15,0,0.002,0.019,0.021,,0.030,0.20,2.10,2.30,0.006,8,,,,,
26109010,2024/03/05,16,0,0.001,0.016,0.017,,0.032,0.18,2.10,2.28,0.006,6,,,,,
26109010,2024/03/05,17,0,0.001,0.016,0.017,,0.032,0.20,2.09,2.29,0.004,5,,,,,
26109010,2024/03/05,18,0,0,0.013,0.013,,0.034,0.15,2.09,2.24,0.006,5,,,,,
26109010,2024/03/05,19,0,0,0.008,0.008,,0.038,0.10,2.06,2.16,0.003,3,,,,,
26109010,2024/03/05,20,0,0,0.006,0.006,,0.039,0.08,2.04,2.12,0.002,2,,,,,
26109010,2024/03/05,21,0,0,0.006,0.006,,0.039,0.07,2.04,2.11,0,1,,,,,
26109010,2024/03/05,22,0,0,0.006,0.006,,0.038,0.07,2.05,2.12,0.001,0,,,,,
26109010,2024/03/05,23,0,0,0.011,0.011,,0.030,0.11,2.05,2.16,0.002,3,,,,,
26109010,2024/03/05,24,0,0,0.012,0.012,,0.030,0.16,2.10,2.26,0.003,2,,,,,
26109010,2024/03/06,01,0,0,0.006,0.006,,0.035,-,-,-,0.002,1,,,,,
26109010,2024/03/06,02,0,0,0.008,0.008,,0.027,0.13,2.08,2.21,0.003,3,,,,,
26109010,2024/03/06,03,0,0,0.007,0.007,,0.028,0.14,2.09,2.23,0.002,2,,,,,
26109010,2024/03/06,04,0,0,0.004,0.004,,0.034,0.06,2.05,2.11,0.001,0,,,,,
26109010,2024/03/06,05,0,0,0.004,0.004,,0.038,0.05,2.04,2.09,0.002,0,,,,,
26109010,2024/03/06,06,0,0,0.007,0.007,,0.034,0.06,2.04,2.10,0.002,1,,,,,
26109010,2024/03/06,07,0,0,0.009,0.009,,0.034,0.07,2.05,2.12,0.001,0,,,,,
26109010,2024/03/06,08,0,0.001,0.012,0.013,,0.032,0.08,2.06,2.14,0.001,0,,,,,
26109010,2024/03/06,09,0,0.001,0.008,0.009,,0.037,0.10,2.05,2.15,0.003,0,,,,,
26109010,2024/03/06,10,-,-,-,-,,-,0.11,2.05,2.16,0.004,1,,,,,
26109010,2024/03/06,11,0,0.002,0.007,0.009,,0.038,-,-,-,-,-,,,,,
26109010,2024/03/06,12,0,0.001,0.007,0.008,,0.039,-,-,-,0.005,1,,,,,
26109010,2024/03/06,13,0,0.001,0.005,0.006,,0.044,0.09,2.05,2.14,0.006,2,,,,,
26109010,2024/03/06,14,0,0.001,0.005,0.006,,0.044,0.08,2.05,2.13,0.009,5,,,,,
26109010,2024/03/06,15,0,0.001,0.005,0.006,,0.044,0.10,2.05,2.15,0.011,8,,,,,
26109010,2024/03/06,16,0,0.001,0.005,0.006,,0.044,0.07,2.06,2.13,0.015,9,,,,,
26109010,2024/03/06,17,0,0.001,0.005,0.006,,0.044,0.06,2.06,2.12,0.015,11,,,,,
26109010,2024/03/06,18,0,0,0.004,0.004,,0.045,0.05,2.07,2.12,0.014,9,,,,,
26109010,2024/03/06,19,0,0,0.003,0.003,,0.046,0.04,2.08,2.12,0.012,9,,,,,
26109010,2024/03/06,20,0,0,0.003,0.003,,0.046,0.02,2.07,2.09,0.010,7,,,,,
26109010,2024/03/06,21,0,0,0.004,0.004,,0.046,0.04,2.07,2.11,0.012,6,,,,,
26109010,2024/03/06,22,0,0,0.004,0.004,,0.045,0.03,2.08,2.11,0.010,7,,,,,
26109010,2024/03/06,23,0,0,0.004,0.004,,0.045,0.03,2.08,2.11,0.011,8,,,,,
26109010,2024/03/06,24,0,0,0.006,0.006,,0.043,0.03,2.11,2.14,0.012,8,,,,,
26109010,2024/03/07,01,0,0,0.003,0.003,,0.045,-,-,-,0.010,9,,,,,
26109010,2024/03/07,02,0,0,0.002,0.002,,0.046,0.03,2.07,2.10,0.010,8,,,,,
26109010,2024/03/07,03,0,0,0.002,0.002,,0.046,0.01,2.07,2.08,0.010,10,,,,,
26109010,2024/03/07,04,0,0,0.003,0.003,,0.043,0.02,2.09,2.11,0.009,6,,,,,
26109010,2024/03/07,05,0,0,0.003,0.003,,0.042,0.03,2.08,2.11,0.009,9,,,,,
26109010,2024/03/07,06,0,0,0.007,0.007,,0.038,0.03,2.07,2.10,0.009,6,,,,,
26109010,2024/03/07,07,0,0,0.010,0.010,,0.035,0.03,2.09,2.12,0.009,5,,,,,
26109010,2024/03/07,08,0,0.002,0.016,0.018,,0.029,0.05,2.10,2.15,0.007,5,,,,,
26109010,2024/03/07,09,0,0.002,0.009,0.011,,0.036,0.05,2.10,2.15,0.009,6,,,,,
26109010,2024/03/07,10,0,0.001,0.004,0.005,,0.041,0.07,2.06,2.13,0.006,7,,,,,
26109010,2024/03/07,11,0,0.001,0.003,0.004,,0.042,0.07,2.05,2.12,0.007,7,,,,,
26109010,2024/03/07,12,0,0.001,0.003,0.004,,0.043,0.07,2.05,2.12,0.005,1,,,,,
26109010,2024/03/07,13,0,0.001,0.002,0.003,,0.045,0.03,2.05,2.08,0.007,3,,,,,
26109010,2024/03/07,14,0,0.001,0.003,0.004,,0.045,0.05,2.05,2.10,0.006,6,,,,,
26109010,2024/03/07,15,0,0.001,0.003,0.004,,0.046,0.06,2.04,2.10,0.007,2,,,,,
26109010,2024/03/07,16,0,0.001,0.004,0.005,,0.045,0.08,2.05,2.13,0.006,3,,,,,
26109010,2024/03/07,17,0,0.001,0.005,0.006,,0.044,0.06,2.05,2.11,0.006,5,,,,,
26109010,2024/03/07,18,0,0.001,0.005,0.006,,0.044,0.07,2.05,2.12,0.007,3,,,,,
26109010,2024/03/07,19,0,0,0.005,0.005,,0.044,0.06,2.06,2.12,0.006,7,,,,,
26109010,2024/03/07,20,0,0,0.005,0.005,,0.041,0.06,2.05,2.11,0.006,5,,,,,
26109010,2024/03/07,21,0,0,0.006,0.006,,0.040,0.07,2.07,2.14,0.007,5,,,,,
26109010,2024/03/07,22,0,0,0.007,0.007,,0.038,0.04,2.07,2.11,0.005,6,,,,,
26109010,2024/03/07,23,0,0,0.005,0.005,,0.038,0.08,2.06,2.14,0.009,7,,,,,
26109010,2024/03/07,24,0,0,0.006,0.006,,0.036,0.07,2.08,2.15,0.006,8,,,,,
26109010,2024/03/08,01,0,0,0.006,0.006,,0.034,-,-,-,0.009,5,,,,,
26109010,2024/03/08,02,0,0,0.008,0.008,,0.028,0.06,2.07,2.13,0.007,7,,,,,
26109010,2024/03/08,03,0,0,0.009,0.009,,0.025,0.09,2.11,2.20,0.006,9,,,,,
26109010,2024/03/08,04,0,0,0.008,0.008,,0.025,0.08,2.09,2.17,0.006,5,,,,,
26109010,2024/03/08,05,0,0,0.012,0.012,,0.018,0.10,2.13,2.23,0.008,6,,,,,
26109010,2024/03/08,06,0,0.001,0.015,0.016,,0.014,0.10,2.11,2.21,0.007,7,,,,,
26109010,2024/03/08,07,0,0.002,0.021,0.023,,0.010,0.11,2.15,2.26,0.008,6,,,,,
26109010,2024/03/08,08,0,0.008,0.021,0.029,,0.010,0.09,2.13,2.22,0.010,7,,,,,
26109010,2024/03/08,09,0,0.007,0.021,0.028,,0.010,0.17,2.13,2.30,0.011,9,,,,,
26109010,2024/03/08,10,0.001,0.010,0.017,0.027,,0.020,0.20,2.10,2.30,0.012,10,,,,,
26109010,2024/03/08,11,0.001,0.003,0.013,0.016,,0.031,0.11,2.07,2.18,0.011,12,,,,,
26109010,2024/03/08,12,0,0.002,0.006,0.008,,0.039,0.06,2.05,2.11,0.010,8,,,,,
26109010,2024/03/08,13,0.001,0.002,0.010,0.012,,0.037,0.06,2.05,2.11,0.012,12,,,,,
26109010,2024/03/08,14,0.001,0.003,0.008,0.011,,0.040,0.06,2.05,2.11,0.009,5,,,,,
26109010,2024/03/08,15,0,0.001,0.005,0.006,,0.045,0.06,2.04,2.10,0.009,6,,,,,
26109010,2024/03/08,16,0,0.001,0.004,0.005,,0.046,0.06,2.04,2.10,0.009,6,,,,,
26109010,2024/03/08,17,0,0.001,0.004,0.005,,0.048,0.05,2.04,2.09,0.010,6,,,,,
26109010,2024/03/08,18,0,0,0.006,0.006,,0.047,0.08,2.04,2.12,0.009,9,,,,,
26109010,2024/03/08,19,0,0,0.006,0.006,,0.047,0.08,2.06,2.14,0.011,8,,,,,
26109010,2024/03/08,20,0,0,0.005,0.005,,0.047,0.07,2.06,2.13,0.013,10,,,,,
26109010,2024/03/08,21,0,0,0.005,0.005,,0.047,0.05,2.06,2.11,0.012,11,,,,,
26109010,2024/03/08,22,0,0,0.004,0.004,,0.048,0.03,2.05,2.08,0.011,10,,,,,
26109010,2024/03/08,23,0,0,0.004,0.004,,0.047,0.05,2.06,2.11,0.011,8,,,,,
26109010,2024/03/08,24,0.001,0,0.003,0.003,,0.049,0.03,2.05,2.08,0.012,12,,,,,
26109010,2024/03/09,01,0,0,0.004,0.004,,0.047,-,-,-,0.013,10,,,,,
26109010,2024/03/09,02,0,0,0.003,0.003,,0.049,0.04,2.05,2.09,0.013,11,,,,,
26109010,2024/03/09,03,0,0,0.002,0.002,,0.048,0.03,2.05,2.08,0.008,11,,,,,
26109010,2024/03/09,04,0,0,0.002,0.002,,0.046,0.02,2.06,2.08,0.006,4,,,,,
26109010,2024/03/09,05,0,0,0.005,0.005,,0.041,0.04,2.08,2.12,0.009,7,,,,,
26109010,2024/03/09,06,0,0,0.004,0.004,,0.041,0.03,2.06,2.09,0.012,10,,,,,
26109010,2024/03/09,07,0,0,0.007,0.007,,0.037,0.05,2.07,2.12,0.009,11,,,,,
26109010,2024/03/09,08,0,0.001,0.007,0.008,,0.037,0.04,2.08,2.12,0.012,7,,,,,
26109010,2024/03/09,09,0,0.001,0.004,0.005,,0.042,0.03,2.06,2.09,0.012,9,,,,,
26109010,2024/03/09,10,0,0.001,0.003,0.004,,0.043,0.04,2.06,2.10,0.009,8,,,,,
26109010,2024/03/09,11,0,0.001,0.002,0.003,,0.044,0.04,2.06,2.10,0.010,11,,,,,
26109010,2024/03/09,12,0,0.001,0.002,0.003,,0.044,0.03,2.06,2.09,0.008,6,,,,,
26109010,2024/03/09,13,0,0.001,0.002,0.003,,0.044,0.03,2.06,2.09,0.006,7,,,,,
26109010,2024/03/09,14,0,0.001,0.002,0.003,,0.043,0.03,2.06,2.09,0.006,5,,,,,
26109010,2024/03/09,15,0,0.001,0.003,0.004,,0.043,0.03,2.06,2.09,0.008,4,,,,,
26109010,2024/03/09,16,0,0.001,0.002,0.003,,0.045,0.02,2.06,2.08,0.009,7,,,,,
26109010,2024/03/09,17,0,0,0.002,0.002,,0.045,0.04,2.07,2.11,0.011,9,,,,,
26109010,2024/03/09,18,0,0,0.003,0.003,,0.044,0.03,2.07,2.10,0.012,10,,,,,
26109010,2024/03/09,19,0,0,0.003,0.003,,0.044,0.03,2.07,2.10,0.012,8,,,,,
26109010,2024/03/09,20,0,0,0.004,0.004,,0.043,0.05,2.08,2.13,0.011,11,,,,,
26109010,2024/03/09,21,0,0,0.003,0.003,,0.043,0.04,2.08,2.12,0.012,10,,,,,
26109010,2024/03/09,22,0,0,0.003,0.003,,0.044,0.05,2.08,2.13,0.011,10,,,,,
26109010,2024/03/09,23,0,0,0.002,0.002,,0.045,0.04,2.07,2.11,0.011,10,,,,,
26109010,2024/03/09,24,0,0,0.003,0.003,,0.043,0.04,2.07,2.11,0.011,8,,,,,
26109010,2024/03/10,01,0,0,0.004,0.004,,0.041,-,-,-,0.010,8,,,,,
26109010,2024/03/10,02,0,0,0.002,0.002,,0.043,0.04,2.07,2.11,0.010,9,,,,,
26109010,2024/03/10,03,0,0,0.005,0.005,,0.038,0.04,2.07,2.11,0.008,8,,,,,
26109010,2024/03/10,04,0,0,0.003,0.003,,0.040,0.04,2.07,2.11,0.010,9,,,,,
26109010,2024/03/10,05,0,0,0.003,0.003,,0.040,0.04,2.06,2.10,0.009,8,,,,,
26109010,2024/03/10,06,0,0,0.006,0.006,,0.035,0.05,2.07,2.12,0.010,9,,,,,
26109010,2024/03/10,07,0,0.001,0.011,0.012,,0.025,0.07,2.09,2.16,0.011,9,,,,,
26109010,2024/03/10,08,0,0.002,0.010,0.012,,0.027,0.10,2.11,2.21,0.010,7,,,,,
26109010,2024/03/10,09,0,0.002,0.007,0.009,,0.035,0.12,2.09,2.21,0.010,7,,,,,
26109010,2024/03/10,10,0,0.001,0.004,0.005,,0.042,0.06,2.07,2.13,0.009,9,,,,,
26109010,2024/03/10,11,0,0.001,0.002,0.003,,0.044,0.04,2.06,2.10,0.007,3,,,,,
26109010,2024/03/10,12,0,0.001,0.002,0.003,,0.045,0.02,2.05,2.07,0.006,7,,,,,
26109010,2024/03/10,13,0,0,0.001,0.001,,0.046,0.02,2.04,2.06,0.006,3,,,,,
26109010,2024/03/10,14,0,0.001,0.001,0.002,,0.046,0.02,2.04,2.06,0.007,1,,,,,
26109010,2024/03/10,15,0,0.001,0.002,0.003,,0.046,0.03,2.04,2.07,0.005,4,,,,,
26109010,2024/03/10,16,0,0,0.002,0.002,,0.046,0.03,2.04,2.07,0.007,4,,,,,
26109010,2024/03/10,17,0,0.001,0.003,0.004,,0.045,0.02,2.05,2.07,0.005,5,,,,,
26109010,2024/03/10,18,0,0.001,0.003,0.004,,0.043,0.03,2.05,2.08,0.009,5,,,,,
26109010,2024/03/10,19,0,0,0.004,0.004,,0.041,0.03,2.06,2.09,0.007,7,,,,,
26109010,2024/03/10,20,0,0,0.004,0.004,,0.041,0.04,2.07,2.11,0.005,5,,,,,
26109010,2024/03/10,21,0,0,0.005,0.005,,0.040,0.04,2.09,2.13,0.006,3,,,,,
26109010,2024/03/10,22,0,0,0.009,0.009,,0.033,0.07,2.12,2.19,0.006,7,,,,,
26109010,2024/03/10,23,0,0,0.011,0.011,,0.029,0.09,2.11,2.20,0.007,7,,,,,
26109010,2024/03/10,24,0,0,0.014,0.014,,0.022,0.13,2.13,2.26,0.009,7,,,,,
26109010,2024/03/11,01,-,-,-,-,,0.020,-,-,-,0.008,5,,,,,
26109010,2024/03/11,02,0,0,0.013,0.013,,0.019,0.07,2.09,2.16,0.008,6,,,,,
26109010,2024/03/11,03,0,0,0.015,0.015,,0.017,0.10,2.14,2.24,0.006,5,,,,,
26109010,2024/03/11,04,0,0,0.012,0.012,,0.020,0.09,2.13,2.22,0.005,6,,,,,
26109010,2024/03/11,05,0,0.001,0.016,0.017,,0.015,0.09,2.13,2.22,0.008,4,,,,,
26109010,2024/03/11,06,0,0,0.019,0.019,,0.011,0.13,2.15,2.28,0.008,7,,,,,
26109010,2024/03/11,07,0,0.007,0.023,0.030,,0.006,0.13,2.13,2.26,0.008,6,,,,,
26109010,2024/03/11,08,0,0.016,0.022,0.038,,0.007,0.16,2.14,2.30,0.008,5,,,,,
26109010,2024/03/11,09,0,0.032,0.028,0.060,,0.009,0.21,2.16,2.37,0.011,8,,,,,
26109010,2024/03/11,10,0,0.009,0.015,0.024,,0.026,0.17,2.13,2.30,0.009,10,,,,,
26109010,2024/03/11,11,0,0.003,0.009,0.012,,0.039,0.10,2.06,2.16,0.012,11,,,,,
26109010,2024/03/11,12,0.001,0.002,0.008,0.010,,0.044,0.11,2.04,2.15,0.014,12,,,,,
26109010,2024/03/11,13,0.001,0.002,0.007,0.009,,0.049,0.12,2.04,2.16,0.012,10,,,,,
26109010,2024/03/11,14,0.001,0.002,0.009,0.011,,0.049,0.08,2.05,2.13,0.012,10,,,,,
26109010,2024/03/11,15,0.001,0.002,0.008,0.010,,0.051,0.08,2.04,2.12,0.013,12,,,,,
