測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(μg/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
26322020,2024/02/02,13,0.001,0,0.002,0.002,,0.040,0.03,2.01,2.04,0.009,6,,,,,
26322020,2024/02/02,14,0.001,0.001,0.003,0.004,,0.041,0.03,2.00,2.03,0.005,4,,,,,
26322020,2024/02/02,15,0.001,0.001,0.003,0.004,,0.041,0.02,2.00,2.02,0.007,4,,,,,
26322020,2024/02/02,16,0.001,0.001,0.004,0.005,,0.041,0.03,2.01,2.04,0.006,4,,,,,
26322020,2024/02/02,17,0.001,0,0.003,0.003,,0.042,0.02,2.00,2.02,0.009,7,,,,,
26322020,2024/02/02,18,0.001,0,0.002,0.002,,0.042,0.03,2.00,2.03,0.008,5,,,,,
26322020,2024/02/02,19,0.001,0,0.003,0.003,,0.041,0.02,2.01,2.03,0.009,6,,,,,
26322020,2024/02/02,20,0.001,0,0.002,0.002,,0.041,0.03,2.00,2.03,0.006,3,,,,,
26322020,2024/02/02,21,0.001,0,0.004,0.004,,0.038,0.02,2.01,2.03,0.009,6,,,,,
26322020,2024/02/02,22,0.001,0,0.005,0.005,,0.034,0.03,2.02,2.05,0.010,5,,,,,
26322020,2024/02/02,23,0.001,0.001,0.008,0.009,,0.032,0.03,2.04,2.07,0.009,5,,,,,
26322020,2024/02/02,24,0.001,0,0.006,0.006,,0.032,0.04,2.05,2.09,0.009,6,,,,,
26322020,2024/02/03,01,0.001,0,0.005,0.005,,0.038,0.03,2.03,2.06,0.006,4,,,,,
26322020,2024/02/03,02,0.001,0,0.004,0.004,,0.038,0.03,2.02,2.05,0.011,7,,,,,
26322020,2024/02/03,03,0.001,0,0.003,0.003,,0.041,0.02,2.01,2.03,0.005,2,,,,,
26322020,2024/02/03,04,0.001,0,0.002,0.002,,0.043,0.02,2.01,2.03,0.007,5,,,,,
26322020,2024/02/03,05,0.001,0,0.007,0.007,,0.035,0.04,2.00,2.04,0.008,5,,,,,
26322020,2024/02/03,06,0.001,0.001,0.010,0.011,,0.030,0.03,2.03,2.06,0.012,6,,,,,
26322020,2024/02/03,07,0.001,0.003,0.022,0.025,,0.014,0.13,2.04,2.17,0.012,7,,,,,
26322020,2024/02/03,08,0.001,0.004,0.020,0.024,,0.014,0.11,2.03,2.14,0.011,6,,,,,
26322020,2024/02/03,09,0.001,0.008,0.021,0.029,,0.014,0.13,2.04,2.17,0.009,5,,,,,
26322020,2024/02/03,10,0.001,0.008,0.015,0.023,,0.025,0.13,2.03,2.16,0.003,3,,,,,
26322020,2024/02/03,11,0.001,0.003,0.009,0.012,,0.034,0.09,2.02,2.11,0.001,2,,,,,
26322020,2024/02/03,12,0.001,0.001,0.003,0.004,,0.042,0.03,2.00,2.03,0.004,3,,,,,
26322020,2024/02/03,13,0.001,0.001,0.002,0.003,,0.043,0.02,1.99,2.01,0.001,1,,,,,
26322020,2024/02/03,14,0.001,0.001,0.002,0.003,,0.043,0.02,1.99,2.01,0.002,2,,,,,
26322020,2024/02/03,15,0.001,0,0.001,0.001,,0.042,0.02,1.99,2.01,0.008,5,,,,,
26322020,2024/02/03,16,0.001,0,0.002,0.002,,0.041,0.01,1.99,2.00,0.011,7,,,,,
26322020,2024/02/03,17,0.001,0,0.002,0.002,,0.041,0.01,1.99,2.00,0.008,5,,,,,
26322020,2024/02/03,18,0.001,0,0.002,0.002,,0.040,0.03,1.99,2.02,0.009,6,,,,,
26322020,2024/02/03,19,0.001,0,0.003,0.003,,0.040,0.02,1.99,2.01,0.008,5,,,,,
26322020,2024/02/03,20,0.001,0,0.002,0.002,,0.040,0.02,1.99,2.01,0.008,4,,,,,
26322020,2024/02/03,21,0.001,0,0.003,0.003,,0.039,0.02,1.99,2.01,0.006,3,,,,,
26322020,2024/02/03,22,0.001,0,0.003,0.003,,0.038,0.02,2.00,2.02,0.011,6,,,,,
26322020,2024/02/03,23,0.001,0,0.001,0.001,,0.040,0.02,1.98,2.00,0.012,5,,,,,
26322020,2024/02/03,24,0.001,0,0.002,0.002,,0.039,0.01,1.99,2.00,0.012,4,,,,,
26322020,2024/02/04,01,0.001,0,0.002,0.002,,0.037,0.02,1.99,2.01,0.012,4,,,,,
26322020,2024/02/04,02,0.001,0,0.003,0.003,,0.035,0.02,2.00,2.02,0.012,4,,,,,
26322020,2024/02/04,03,0.001,0,0.004,0.004,,0.031,0.04,2.01,2.05,0.011,3,,,,,
26322020,2024/02/04,04,0.001,0,0.006,0.006,,0.028,0.04,2.01,2.05,0.010,3,,,,,
26322020,2024/02/04,05,0.001,0,0.006,0.006,,0.024,0.05,2.00,2.05,0.009,3,,,,,
26322020,2024/02/04,06,0.001,0.001,0.008,0.009,,0.022,0.06,2.00,2.06,0.009,3,,,,,
26322020,2024/02/04,07,0.001,0.001,0.010,0.011,,0.018,0.08,2.01,2.09,0.008,3,,,,,
26322020,2024/02/04,08,0.001,0.001,0.011,0.012,,0.017,0.43,2.03,2.46,0.009,4,,,,,
26322020,2024/02/04,09,0.001,0.002,0.009,0.011,,0.020,0.07,2.02,2.09,0.007,3,,,,,
26322020,2024/02/04,10,0.001,0.002,0.006,0.008,,0.027,0.06,2.02,2.08,0,0,,,,,
26322020,2024/02/04,11,0.001,0.001,0.002,0.003,,0.035,0.02,1.98,2.00,0,1,,,,,
26322020,2024/02/04,12,0.001,0.001,0.002,0.003,,0.037,0.02,1.98,2.00,0.001,2,,,,,
26322020,2024/02/04,13,0.001,0,0.001,0.001,,0.043,0.02,1.97,1.99,0,1,,,,,
26322020,2024/02/04,14,0.001,0,0.001,0.001,,0.044,0.01,1.98,1.99,0.006,6,,,,,
26322020,2024/02/04,15,0.001,0,0.001,0.001,,0.044,0.01,1.98,1.99,0.003,2,,,,,
26322020,2024/02/04,16,0.001,0,0.001,0.001,,0.044,0.01,1.99,2.00,0.006,4,,,,,
26322020,2024/02/04,17,0.001,0,0.001,0.001,,0.043,0.01,1.99,2.00,0.009,5,,,,,
26322020,2024/02/04,18,0.001,0,0.002,0.002,,0.043,0.02,1.99,2.01,0.007,4,,,,,
26322020,2024/02/04,19,0.001,0,0.002,0.002,,0.042,0.02,1.99,2.01,0.006,4,,,,,
26322020,2024/02/04,20,0.001,0,0.003,0.003,,0.040,0.02,2.00,2.02,0.008,5,,,,,
26322020,2024/02/04,21,0.001,0,0.004,0.004,,0.038,0.02,2.00,2.02,0.009,5,,,,,
26322020,2024/02/04,22,0.001,0,0.008,0.008,,0.031,0.04,2.01,2.05,0.012,6,,,,,
26322020,2024/02/04,23,0.001,0.001,0.014,0.015,,0.016,0.15,2.04,2.19,0.011,5,,,,,
26322020,2024/02/04,24,0.001,0.001,0.014,0.015,,0.015,0.14,2.03,2.17,0.009,4,,,,,
26322020,2024/02/05,01,0.001,0,0.014,0.014,,0.017,0.10,2.06,2.16,0.005,3,,,,,
26322020,2024/02/05,02,0.001,0,0.016,0.016,,0.014,0.10,2.06,2.16,0.008,4,,,,,
26322020,2024/02/05,03,0.001,0.002,0.021,0.023,,0.008,0.14,2.06,2.20,0.009,4,,,,,
26322020,2024/02/05,04,0.001,0,0.011,0.011,,0.015,0.13,2.01,2.14,0.007,4,,,,,
26322020,2024/02/05,05,0.001,0.002,0.023,0.025,,0.007,0.11,2.04,2.15,0.006,4,,,,,
26322020,2024/02/05,06,0.001,0.001,0.020,0.021,,0.013,0.09,2.07,2.16,0.005,3,,,,,
26322020,2024/02/05,07,0.001,0.002,0.028,0.030,,0.011,0.08,2.03,2.11,0.007,5,,,,,
26322020,2024/02/05,08,0.001,0.007,0.029,0.036,,0.009,0.17,2.02,2.19,0.013,7,,,,,
26322020,2024/02/05,09,0.001,0.004,0.027,0.031,,0.010,0.11,2.02,2.13,0.012,5,,,,,
26322020,2024/02/05,10,0.001,0.003,0.025,0.028,,0.017,0.12,2.02,2.14,0.015,6,,,,,
26322020,2024/02/05,11,0.001,0.002,0.015,0.017,,0.027,0.10,2.00,2.10,0.008,3,,,,,
26322020,2024/02/05,12,0.001,0.002,0.012,0.014,,0.030,0.08,1.98,2.06,0.013,5,,,,,
26322020,2024/02/05,13,0.001,0.001,0.011,0.012,,0.031,0.06,1.98,2.04,0.009,4,,,,,
26322020,2024/02/05,14,0.001,0.002,0.012,0.014,,0.032,0.06,1.98,2.04,0.009,3,,,,,
26322020,2024/02/05,15,0.001,0.002,0.016,0.018,,0.027,0.15,2.02,2.17,0.007,2,,,,,
26322020,2024/02/05,16,0.001,0.001,0.006,0.007,,0.033,0.07,1.98,2.05,0.003,0,,,,,
26322020,2024/02/05,17,0.001,0.001,0.005,0.006,,0.036,0.04,1.97,2.01,0.004,1,,,,,
26322020,2024/02/05,18,0.001,0,0.008,0.008,,0.034,0.06,1.97,2.03,0.004,1,,,,,
26322020,2024/02/05,19,0.001,0,0.005,0.005,,0.037,0.04,1.98,2.02,0,-1,,,,,
26322020,2024/02/05,20,0.001,0,0.004,0.004,,0.037,0.05,1.98,2.03,0.003,2,,,,,
26322020,2024/02/05,21,0.001,0.001,0.005,0.006,,0.037,0.05,1.98,2.03,0.003,1,,,,,
26322020,2024/02/05,22,0.001,0,0.003,0.003,,0.039,0.02,1.97,1.99,0.001,1,,,,,
26322020,2024/02/05,23,0.001,0,0.006,0.006,,0.034,0.03,1.98,2.01,0.004,1,,,,,
26322020,2024/02/05,24,0.001,0.001,0.005,0.006,,0.034,0.04,1.99,2.03,0.002,1,,,,,
26322020,2024/02/06,01,0.001,0,0.011,0.011,,0.026,0.04,2.00,2.04,0.002,0,,,,,
26322020,2024/02/06,02,0.001,0,0.011,0.011,,0.026,0.05,2.01,2.06,0.003,0,,,,,
26322020,2024/02/06,03,0.001,0,0.006,0.006,,0.031,0.03,1.99,2.02,0,0,,,,,
26322020,2024/02/06,04,0.001,0,0.005,0.005,,0.032,0.02,1.98,2.00,0.003,1,,,,,
26322020,2024/02/06,05,0.001,0,0.007,0.007,,0.030,0.04,1.99,2.03,0.003,1,,,,,
26322020,2024/02/06,06,0.001,0.001,0.012,0.013,,0.025,0.03,1.99,2.02,0.006,2,,,,,
26322020,2024/02/06,07,0.001,0.003,0.016,0.019,,0.021,0.04,2.00,2.04,0.003,1,,,,,
26322020,2024/02/06,08,0.001,0.007,0.022,0.029,,0.014,0.08,2.02,2.10,0.007,2,,,,,
26322020,2024/02/06,09,0.001,0.010,0.019,0.029,,0.018,0.10,2.03,2.13,0.004,2,,,,,
26322020,2024/02/06,10,0.001,0.006,0.015,0.021,,0.027,0.08,2.02,2.10,0.001,1,,,,,
26322020,2024/02/06,11,0.001,0.001,0.004,0.005,,0.038,0.05,2.00,2.05,0.006,5,,,,,
26322020,2024/02/06,12,0.001,0.001,0.004,0.005,,0.040,0.04,1.99,2.03,0,1,,,,,
26322020,2024/02/06,13,0.001,0,0.002,0.002,,0.043,0.02,1.98,2.00,0.001,2,,,,,
26322020,2024/02/06,14,0.001,0,0.002,0.002,,0.043,0.02,1.98,2.00,0.008,4,,,,,
26322020,2024/02/06,15,0.001,0,0.002,0.002,,0.042,0.03,1.98,2.01,0.002,0,,,,,
26322020,2024/02/06,16,0.001,0,0.002,0.002,,0.042,0.02,1.97,1.99,0.004,2,,,,,
26322020,2024/02/06,17,0.001,0,0.003,0.003,,0.041,0.03,1.97,2.00,0.010,5,,,,,
26322020,2024/02/06,18,0.001,0,0.003,0.003,,0.040,0.02,1.97,1.99,0.011,5,,,,,
26322020,2024/02/06,19,0.001,0,0.004,0.004,,0.038,0.03,1.98,2.01,0.012,5,,,,,
26322020,2024/02/06,20,0.001,0.002,0.009,0.011,,0.030,0.06,1.99,2.05,0.009,4,,,,,
26322020,2024/02/06,21,0.001,0.001,0.015,0.016,,0.023,0.10,2.01,2.11,0.009,4,,,,,
26322020,2024/02/06,22,0.001,0.002,0.030,0.032,,0.009,0.17,2.01,2.18,0.012,5,,,,,
26322020,2024/02/06,23,0.001,0.001,0.020,0.021,,0.014,0.12,2.01,2.13,0.012,5,,,,,
26322020,2024/02/06,24,0.001,0.003,0.024,0.027,,0.009,0.20,2.02,2.22,0.013,5,,,,,
26322020,2024/02/07,01,0.001,0.001,0.015,0.016,,0.013,0.14,2.01,2.15,0.009,4,,,,,
26322020,2024/02/07,02,0.001,0.001,0.017,0.018,,0.011,0.19,2.03,2.22,0.010,5,,,,,
26322020,2024/02/07,03,0.001,0.001,0.017,0.018,,0.008,0.13,2.02,2.15,0.012,4,,,,,
26322020,2024/02/07,04,0.001,0.003,0.019,0.022,,0.006,0.19,2.04,2.23,0.010,4,,,,,
26322020,2024/02/07,05,0.001,0.004,0.021,0.025,,0.003,0.19,2.04,2.23,0.014,6,,,,,
26322020,2024/02/07,06,0.001,0.006,0.021,0.027,,0.003,0.17,2.05,2.22,0.015,6,,,,,
26322020,2024/02/07,07,0.001,0.016,0.021,0.037,,0.002,0.19,2.05,2.24,0.017,7,,,,,
26322020,2024/02/07,08,0.001,0.020,0.019,0.039,,0.004,0.48,2.06,2.54,0.015,6,,,,,
26322020,2024/02/07,09,0.001,0.023,0.018,0.041,,0.009,0.30,2.08,2.38,0.009,5,,,,,
26322020,2024/02/07,10,0.001,0.019,0.019,0.038,,0.016,0.27,2.06,2.33,0.005,5,,,,,
26322020,2024/02/07,11,0.001,0.011,0.016,0.027,,0.025,0.38,2.03,2.41,0.002,5,,,,,
26322020,2024/02/07,12,0.002,0.010,0.016,0.026,,0.029,0.22,2.03,2.25,0.007,7,,,,,
26322020,2024/02/07,13,0.001,0.003,0.009,0.012,,0.034,0.09,2.00,2.09,0.011,9,,,,,
26322020,2024/02/07,14,0.001,0.002,0.006,0.008,,0.038,0.06,1.99,2.05,0.002,2,,,,,
26322020,2024/02/07,15,0.001,0.001,0.004,0.005,,0.040,0.04,1.97,2.01,0.004,3,,,,,
26322020,2024/02/07,16,0.001,0.001,0.003,0.004,,0.040,0.06,1.98,2.04,0.003,2,,,,,
26322020,2024/02/07,17,0.001,0,0.003,0.003,,0.039,0.03,1.98,2.01,0.008,4,,,,,
26322020,2024/02/07,18,0.001,0,0.006,0.006,,0.036,0.05,1.98,2.03,0.009,4,,,,,
26322020,2024/02/07,19,0.001,0,0.005,0.005,,0.036,0.04,1.98,2.02,0.006,2,,,,,
26322020,2024/02/07,20,0.001,0,0.006,0.006,,0.035,0.04,1.99,2.03,0.010,5,,,,,
26322020,2024/02/07,21,0.001,0,0.007,0.007,,0.033,0.05,1.99,2.04,0.007,4,,,,,
26322020,2024/02/07,22,0.001,0,0.007,0.007,,0.032,0.05,1.99,2.04,0.009,5,,,,,
26322020,2024/02/07,23,0.001,0,0.007,0.007,,0.031,0.06,2.00,2.06,0.008,3,,,,,
26322020,2024/02/07,24,0.001,0.001,0.018,0.019,,0.017,0.22,2.01,2.23,0.018,9,,,,,
26322020,2024/02/08,01,0.001,0,0.009,0.009,,0.026,0.20,2.02,2.22,0.012,5,,,,,
26322020,2024/02/08,02,0.001,0.001,0.016,0.017,,0.018,0.08,2.02,2.10,0.017,7,,,,,
26322020,2024/02/08,03,0.001,0.003,0.018,0.021,,0.009,0.19,2.04,2.23,0.021,9,,,,,
26322020,2024/02/08,04,0.001,0.005,0.019,0.024,,0.003,0.23,2.04,2.27,0.013,4,,,,,
26322020,2024/02/08,05,0.001,0.006,0.017,0.023,,0.004,0.21,2.03,2.24,0.016,7,,,,,
26322020,2024/02/08,06,0.001,0.011,0.016,0.027,,0.002,0.17,2.04,2.21,0.012,4,,,,,
26322020,2024/02/08,07,0.001,0.017,0.017,0.034,,0.002,0.14,2.04,2.18,0.017,6,,,,,
26322020,2024/02/08,08,0.001,0.023,0.017,0.040,,0.003,0.30,2.07,2.37,0.024,8,,,,,
26322020,2024/02/08,09,0.001,0.028,0.017,0.045,,0.008,0.95,2.07,3.02,0.017,6,,,,,
26322020,2024/02/08,10,0.002,0.020,0.016,0.036,,0.014,0.67,2.06,2.73,0.009,7,,,,,
26322020,2024/02/08,11,0.002,0.006,0.010,0.016,,0.028,0.22,2.01,2.23,0,1,,,,,
26322020,2024/02/08,12,0.001,0.002,0.005,0.007,,0.039,0.09,1.99,2.08,0.001,3,,,,,
26322020,2024/02/08,13,0.001,0,0.002,0.002,,0.043,0.02,1.98,2.00,0.010,8,,,,,
26322020,2024/02/08,14,0.001,0,0.002,0.002,,0.042,0.02,1.98,2.00,0.008,5,,,,,
26322020,2024/02/08,15,0.001,0,0.002,0.002,,0.043,0.02,1.98,2.00,0.008,6,,,,,
26322020,2024/02/08,16,0.001,0,0.003,0.003,,0.043,0.03,1.97,2.00,0.009,5,,,,,
26322020,2024/02/08,17,0.001,0,0.003,0.003,,0.043,0.03,1.98,2.01,0.008,4,,,,,
26322020,2024/02/08,18,0.001,0,0.003,0.003,,0.042,0.01,1.98,1.99,0.009,5,,,,,
26322020,2024/02/08,19,0.001,0,0.004,0.004,,0.041,0.03,1.99,2.02,0.009,5,,,,,
26322020,2024/02/08,20,0.001,0,0.004,0.004,,0.039,0.03,1.99,2.02,0.011,6,,,,,
26322020,2024/02/08,21,0.001,0,0.006,0.006,,0.036,0.03,2.00,2.03,0.010,5,,,,,
26322020,2024/02/08,22,0.001,0,0.010,0.010,,0.030,0.05,2.01,2.06,0.013,8,,,,,
26322020,2024/02/08,23,0.001,0,0.011,0.011,,0.027,0.12,2.02,2.14,0.011,6,,,,,
26322020,2024/02/08,24,0.001,0.001,0.016,0.017,,0.019,0.09,2.03,2.12,0.013,7,,,,,
26322020,2024/02/09,01,0.001,0,0.012,0.012,,0.024,0.08,2.04,2.12,0.011,6,,,,,
26322020,2024/02/09,02,0.001,0,0.011,0.011,,0.022,0.07,2.01,2.08,0.014,7,,,,,
26322020,2024/02/09,03,0.001,0,0.019,0.019,,0.014,0.13,2.03,2.16,0.015,7,,,,,
26322020,2024/02/09,04,0.001,0.002,0.022,0.024,,0.007,0.14,2.04,2.18,0.017,8,,,,,
26322020,2024/02/09,05,0.001,0.015,0.027,0.042,,0.002,0.19,2.04,2.23,0.018,8,,,,,
26322020,2024/02/09,06,0.001,0.011,0.027,0.038,,0.003,0.21,2.04,2.25,0.015,7,,,,,
26322020,2024/02/09,07,0.001,0.020,0.025,0.045,,0.002,0.26,2.05,2.31,0.020,8,,,,,
26322020,2024/02/09,08,0.001,0.049,0.027,0.076,,0.003,0.24,2.06,2.30,0.014,5,,,,,
26322020,2024/02/09,09,0.002,0.052,0.030,0.082,,0.006,0.34,2.06,2.40,0.009,6,,,,,
26322020,2024/02/09,10,0.002,0.020,0.020,0.040,,0.019,0.48,2.05,2.53,0.006,5,,,,,
26322020,2024/02/09,11,0.001,-,-,-,,-,-,-,-,0.003,4,,,,,
26322020,2024/02/09,12,0.002,0.004,0.007,0.011,,0.039,0.19,1.98,2.17,0.002,3,,,,,
26322020,2024/02/09,13,0.001,0.003,0.006,0.009,,0.040,0.06,1.98,2.04,0.004,4,,,,,
26322020,2024/02/09,14,0.001,0.002,0.005,0.007,,0.042,0.07,1.99,2.06,0.010,8,,,,,
26322020,2024/02/09,15,0.001,0.001,0.003,0.004,,0.043,0.05,1.98,2.03,0.009,7,,,,,
26322020,2024/02/09,16,0.001,0,0.002,0.002,,0.044,0.02,1.97,1.99,0.008,6,,,,,
26322020,2024/02/09,17,0.001,0,0.003,0.003,,0.043,0.02,1.97,1.99,0.008,5,,,,,
26322020,2024/02/09,18,0.001,0,0.003,0.003,,0.042,0.05,1.98,2.03,0.014,8,,,,,
26322020,2024/02/09,19,0.001,0,0.003,0.003,,0.042,0.04,1.98,2.02,0.008,4,,,,,
26322020,2024/02/09,20,0.001,0,0.006,0.006,,0.039,0.05,1.99,2.04,0.010,6,,,,,
26322020,2024/02/09,21,0.001,0,0.007,0.007,,0.036,0.08,2.00,2.08,0.010,6,,,,,
26322020,2024/02/09,22,0.001,0.001,0.015,0.016,,0.026,0.19,2.03,2.22,0.012,6,,,,,
26322020,2024/02/09,23,0.001,0,0.026,0.026,,0.016,0.20,2.04,2.24,0.011,6,,,,,
26322020,2024/02/09,24,0.001,0.002,0.025,0.027,,0.010,0.19,2.06,2.25,0.014,7,,,,,
26322020,2024/02/10,01,0.001,0.001,0.018,0.019,,0.014,0.21,2.02,2.23,0.162,93,,,,,
26322020,2024/02/10,02,0.001,0,0.016,0.016,,0.014,0.18,2.02,2.20,0.022,11,,,,,
26322020,2024/02/10,03,0.001,0.001,0.017,0.018,,0.008,0.26,2.03,2.29,0.016,7,,,,,
26322020,2024/02/10,04,0.001,0.004,0.021,0.025,,0.003,0.19,2.05,2.24,0.014,6,,,,,
26322020,2024/02/10,05,0.001,0.008,0.021,0.029,,0.002,0.24,2.06,2.30,0.021,9,,,,,
26322020,2024/02/10,06,0.001,0.017,0.022,0.039,,0.002,0.21,2.06,2.27,0.011,4,,,,,
26322020,2024/02/10,07,0.001,0.013,0.021,0.034,,0.002,0.22,2.05,2.27,0.012,4,,,,,
26322020,2024/02/10,08,0.001,0.016,0.021,0.037,,0.003,0.19,2.05,2.24,0.011,5,,,,,
26322020,2024/02/10,09,0.001,0.020,0.023,0.043,,0.005,0.22,2.06,2.28,0.014,7,,,,,
26322020,2024/02/10,10,0.001,0.018,0.019,0.037,,0.013,0.19,2.07,2.26,0.006,6,,,,,
26322020,2024/02/10,11,0.002,0.012,0.017,0.029,,0.020,0.16,2.06,2.22,0.009,9,,,,,
26322020,2024/02/10,12,0.002,0.007,0.015,0.022,,0.030,0.17,2.04,2.21,0.015,13,,,,,
26322020,2024/02/10,13,0.002,0.006,0.014,0.020,,0.032,0.14,2.04,2.18,0.014,12,,,,,
26322020,2024/02/10,14,0.002,0.003,0.012,0.015,,0.036,0.11,2.02,2.13,0.017,12,,,,,
26322020,2024/02/10,15,0.002,0.001,0.008,0.009,,0.040,0.06,1.99,2.05,0.014,10,,,,,
26322020,2024/02/10,16,0.002,0.001,0.007,0.008,,0.044,0.06,1.99,2.05,0.017,12,,,,,
26322020,2024/02/10,17,0.002,0,0.004,0.004,,0.045,0.04,1.98,2.02,0.005,4,,,,,
26322020,2024/02/10,18,0.001,0,0.004,0.004,,0.043,0.04,1.98,2.02,0.020,12,,,,,
26322020,2024/02/10,19,0.001,0,0.003,0.003,,0.043,0.04,1.99,2.03,0.014,8,,,,,
26322020,2024/02/10,20,0.001,0,0.002,0.002,,0.044,0.03,1.99,2.02,0.013,8,,,,,
26322020,2024/02/10,21,0.001,0,0.004,0.004,,0.040,0.04,2.00,2.04,0.017,10,,,,,
26322020,2024/02/10,22,0.001,0.001,0.006,0.007,,0.037,0.05,2.01,2.06,0.016,8,,,,,
26322020,2024/02/10,23,0.001,0,0.003,0.003,,0.041,0.04,2.01,2.05,0.014,8,,,,,
26322020,2024/02/10,24,0.001,0.001,0.015,0.016,,0.025,0.14,2.02,2.16,0.021,11,,,,,
26322020,2024/02/11,01,0.001,0,0.014,0.014,,0.024,0.16,2.02,2.18,0.020,10,,,,,
26322020,2024/02/11,02,0.001,0,0.016,0.016,,0.020,0.17,2.05,2.22,0.024,11,,,,,
26322020,2024/02/11,03,0.001,0,0.014,0.014,,0.021,0.13,2.05,2.18,0.014,7,,,,,
26322020,2024/02/11,04,0.001,0.001,0.014,0.015,,0.016,0.12,2.04,2.16,0.022,11,,,,,
26322020,2024/02/11,05,0.001,0,0.011,0.011,,0.025,0.12,2.05,2.17,0.018,9,,,,,
26322020,2024/02/11,06,0.001,0,0.010,0.010,,0.026,0.09,2.04,2.13,0.022,11,,,,,
