測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(μg/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
26367010,2023/10/07,10,,,,,,,,,,,3,,,,,
26367010,2023/10/07,11,,,,,,,,,,,5,,,,,
26367010,2023/10/07,12,,,,,,,,,,,3,,,,,
26367010,2023/10/07,13,,,,,,,,,,,5,,,,,
26367010,2023/10/07,14,,,,,,,,,,,6,,,,,
26367010,2023/10/07,15,,,,,,,,,,,3,,,,,
26367010,2023/10/07,16,,,,,,,,,,,6,,,,,
26367010,2023/10/07,17,,,,,,,,,,,7,,,,,
26367010,2023/10/07,18,,,,,,,,,,,7,,,,,
26367010,2023/10/07,19,,,,,,,,,,,8,,,,,
26367010,2023/10/07,20,,,,,,,,,,,7,,,,,
26367010,2023/10/07,21,,,,,,,,,,,6,,,,,
26367010,2023/10/07,22,,,,,,,,,,,7,,,,,
26367010,2023/10/07,23,,,,,,,,,,,7,,,,,
26367010,2023/10/07,24,,,,,,,,,,,5,,,,,
26367010,2023/10/08,01,,,,,,,,,,,4,,,,,
26367010,2023/10/08,02,,,,,,,,,,,4,,,,,
26367010,2023/10/08,03,,,,,,,,,,,4,,,,,
26367010,2023/10/08,04,,,,,,,,,,,4,,,,,
26367010,2023/10/08,05,,,,,,,,,,,4,,,,,
26367010,2023/10/08,06,,,,,,,,,,,4,,,,,
26367010,2023/10/08,07,,,,,,,,,,,4,,,,,
26367010,2023/10/08,08,,,,,,,,,,,4,,,,,
26367010,2023/10/08,09,,,,,,,,,,,5,,,,,
26367010,2023/10/08,10,,,,,,,,,,,8,,,,,
26367010,2023/10/08,11,,,,,,,,,,,5,,,,,
26367010,2023/10/08,12,,,,,,,,,,,11,,,,,
26367010,2023/10/08,13,,,,,,,,,,,11,,,,,
26367010,2023/10/08,14,,,,,,,,,,,9,,,,,
26367010,2023/10/08,15,,,,,,,,,,,9,,,,,
26367010,2023/10/08,16,,,,,,,,,,,4,,,,,
26367010,2023/10/08,17,,,,,,,,,,,3,,,,,
26367010,2023/10/08,18,,,,,,,,,,,2,,,,,
26367010,2023/10/08,19,,,,,,,,,,,3,,,,,
26367010,2023/10/08,20,,,,,,,,,,,3,,,,,
26367010,2023/10/08,21,,,,,,,,,,,2,,,,,
26367010,2023/10/08,22,,,,,,,,,,,2,,,,,
26367010,2023/10/08,23,,,,,,,,,,,3,,,,,
26367010,2023/10/08,24,,,,,,,,,,,4,,,,,
26367010,2023/10/09,01,,,,,,,,,,,4,,,,,
26367010,2023/10/09,02,,,,,,,,,,,3,,,,,
26367010,2023/10/09,03,,,,,,,,,,,3,,,,,
26367010,2023/10/09,04,,,,,,,,,,,3,,,,,
26367010,2023/10/09,05,,,,,,,,,,,3,,,,,
26367010,2023/10/09,06,,,,,,,,,,,3,,,,,
26367010,2023/10/09,07,,,,,,,,,,,2,,,,,
26367010,2023/10/09,08,,,,,,,,,,,3,,,,,
26367010,2023/10/09,09,,,,,,,,,,,1,,,,,
26367010,2023/10/09,10,,,,,,,,,,,1,,,,,
26367010,2023/10/09,11,,,,,,,,,,,2,,,,,
26367010,2023/10/09,12,,,,,,,,,,,1,,,,,
26367010,2023/10/09,13,,,,,,,,,,,0,,,,,
26367010,2023/10/09,14,,,,,,,,,,,1,,,,,
26367010,2023/10/09,15,,,,,,,,,,,1,,,,,
26367010,2023/10/09,16,,,,,,,,,,,3,,,,,
26367010,2023/10/09,17,,,,,,,,,,,3,,,,,
26367010,2023/10/09,18,,,,,,,,,,,3,,,,,
26367010,2023/10/09,19,,,,,,,,,,,2,,,,,
26367010,2023/10/09,20,,,,,,,,,,,1,,,,,
26367010,2023/10/09,21,,,,,,,,,,,1,,,,,
26367010,2023/10/09,22,,,,,,,,,,,1,,,,,
26367010,2023/10/09,23,,,,,,,,,,,1,,,,,
26367010,2023/10/09,24,,,,,,,,,,,1,,,,,
26367010,2023/10/10,01,,,,,,,,,,,0,,,,,
26367010,2023/10/10,02,,,,,,,,,,,1,,,,,
26367010,2023/10/10,03,,,,,,,,,,,0,,,,,
26367010,2023/10/10,04,,,,,,,,,,,1,,,,,
26367010,2023/10/10,05,,,,,,,,,,,1,,,,,
26367010,2023/10/10,06,,,,,,,,,,,2,,,,,
26367010,2023/10/10,07,,,,,,,,,,,2,,,,,
26367010,2023/10/10,08,,,,,,,,,,,3,,,,,
26367010,2023/10/10,09,,,,,,,,,,,1,,,,,
26367010,2023/10/10,10,,,,,,,,,,,2,,,,,
26367010,2023/10/10,11,,,,,,,,,,,3,,,,,
26367010,2023/10/10,12,,,,,,,,,,,-1,,,,,
26367010,2023/10/10,13,,,,,,,,,,,2,,,,,
26367010,2023/10/10,14,,,,,,,,,,,3,,,,,
26367010,2023/10/10,15,,,,,,,,,,,1,,,,,
26367010,2023/10/10,16,,,,,,,,,,,4,,,,,
26367010,2023/10/10,17,,,,,,,,,,,33,,,,,
26367010,2023/10/10,18,,,,,,,,,,,4,,,,,
26367010,2023/10/10,19,,,,,,,,,,,1,,,,,
26367010,2023/10/10,20,,,,,,,,,,,4,,,,,
26367010,2023/10/10,21,,,,,,,,,,,2,,,,,
26367010,2023/10/10,22,,,,,,,,,,,2,,,,,
26367010,2023/10/10,23,,,,,,,,,,,3,,,,,
26367010,2023/10/10,24,,,,,,,,,,,3,,,,,
26367010,2023/10/11,01,,,,,,,,,,,5,,,,,
26367010,2023/10/11,02,,,,,,,,,,,5,,,,,
26367010,2023/10/11,03,,,,,,,,,,,5,,,,,
26367010,2023/10/11,04,,,,,,,,,,,3,,,,,
26367010,2023/10/11,05,,,,,,,,,,,4,,,,,
26367010,2023/10/11,06,,,,,,,,,,,3,,,,,
26367010,2023/10/11,07,,,,,,,,,,,4,,,,,
26367010,2023/10/11,08,,,,,,,,,,,2,,,,,
26367010,2023/10/11,09,,,,,,,,,,,2,,,,,
26367010,2023/10/11,10,,,,,,,,,,,2,,,,,
26367010,2023/10/11,11,,,,,,,,,,,4,,,,,
26367010,2023/10/11,12,,,,,,,,,,,7,,,,,
26367010,2023/10/11,13,,,,,,,,,,,7,,,,,
26367010,2023/10/11,14,,,,,,,,,,,5,,,,,
26367010,2023/10/11,15,,,,,,,,,,,5,,,,,
26367010,2023/10/11,16,,,,,,,,,,,7,,,,,
26367010,2023/10/11,17,,,,,,,,,,,9,,,,,
26367010,2023/10/11,18,,,,,,,,,,,10,,,,,
26367010,2023/10/11,19,,,,,,,,,,,17,,,,,
26367010,2023/10/11,20,,,,,,,,,,,12,,,,,
26367010,2023/10/11,21,,,,,,,,,,,12,,,,,
26367010,2023/10/11,22,,,,,,,,,,,9,,,,,
26367010,2023/10/11,23,,,,,,,,,,,5,,,,,
26367010,2023/10/11,24,,,,,,,,,,,4,,,,,
26367010,2023/10/12,01,,,,,,,,,,,4,,,,,
26367010,2023/10/12,02,,,,,,,,,,,4,,,,,
26367010,2023/10/12,03,,,,,,,,,,,4,,,,,
26367010,2023/10/12,04,,,,,,,,,,,4,,,,,
26367010,2023/10/12,05,,,,,,,,,,,5,,,,,
26367010,2023/10/12,06,,,,,,,,,,,3,,,,,
26367010,2023/10/12,07,,,,,,,,,,,3,,,,,
26367010,2023/10/12,08,,,,,,,,,,,4,,,,,
26367010,2023/10/12,09,,,,,,,,,,,1,,,,,
26367010,2023/10/12,10,,,,,,,,,,,5,,,,,
26367010,2023/10/12,11,,,,,,,,,,,8,,,,,
26367010,2023/10/12,12,,,,,,,,,,,8,,,,,
26367010,2023/10/12,13,,,,,,,,,,,10,,,,,
26367010,2023/10/12,14,,,,,,,,,,,7,,,,,
26367010,2023/10/12,15,,,,,,,,,,,8,,,,,
26367010,2023/10/12,16,,,,,,,,,,,6,,,,,
26367010,2023/10/12,17,,,,,,,,,,,5,,,,,
26367010,2023/10/12,18,,,,,,,,,,,6,,,,,
26367010,2023/10/12,19,,,,,,,,,,,3,,,,,
26367010,2023/10/12,20,,,,,,,,,,,4,,,,,
26367010,2023/10/12,21,,,,,,,,,,,2,,,,,
26367010,2023/10/12,22,,,,,,,,,,,5,,,,,
26367010,2023/10/12,23,,,,,,,,,,,3,,,,,
26367010,2023/10/12,24,,,,,,,,,,,3,,,,,
26367010,2023/10/13,01,,,,,,,,,,,3,,,,,
26367010,2023/10/13,02,,,,,,,,,,,2,,,,,
26367010,2023/10/13,03,,,,,,,,,,,4,,,,,
26367010,2023/10/13,04,,,,,,,,,,,4,,,,,
26367010,2023/10/13,05,,,,,,,,,,,4,,,,,
26367010,2023/10/13,06,,,,,,,,,,,3,,,,,
26367010,2023/10/13,07,,,,,,,,,,,2,,,,,
26367010,2023/10/13,08,,,,,,,,,,,3,,,,,
26367010,2023/10/13,09,,,,,,,,,,,0,,,,,
26367010,2023/10/13,10,,,,,,,,,,,3,,,,,
26367010,2023/10/13,11,,,,,,,,,,,5,,,,,
26367010,2023/10/13,12,,,,,,,,,,,5,,,,,
26367010,2023/10/13,13,,,,,,,,,,,5,,,,,
26367010,2023/10/13,14,,,,,,,,,,,7,,,,,
26367010,2023/10/13,15,,,,,,,,,,,7,,,,,
26367010,2023/10/13,16,,,,,,,,,,,4,,,,,
26367010,2023/10/13,17,,,,,,,,,,,14,,,,,
26367010,2023/10/13,18,,,,,,,,,,,10,,,,,
26367010,2023/10/13,19,,,,,,,,,,,6,,,,,
26367010,2023/10/13,20,,,,,,,,,,,6,,,,,
26367010,2023/10/13,21,,,,,,,,,,,5,,,,,
26367010,2023/10/13,22,,,,,,,,,,,5,,,,,
26367010,2023/10/13,23,,,,,,,,,,,6,,,,,
26367010,2023/10/13,24,,,,,,,,,,,5,,,,,
26367010,2023/10/14,01,,,,,,,,,,,5,,,,,
26367010,2023/10/14,02,,,,,,,,,,,6,,,,,
26367010,2023/10/14,03,,,,,,,,,,,4,,,,,
26367010,2023/10/14,04,,,,,,,,,,,5,,,,,
26367010,2023/10/14,05,,,,,,,,,,,4,,,,,
26367010,2023/10/14,06,,,,,,,,,,,5,,,,,
26367010,2023/10/14,07,,,,,,,,,,,6,,,,,
26367010,2023/10/14,08,,,,,,,,,,,5,,,,,
26367010,2023/10/14,09,,,,,,,,,,,4,,,,,
26367010,2023/10/14,10,,,,,,,,,,,5,,,,,
26367010,2023/10/14,11,,,,,,,,,,,6,,,,,
26367010,2023/10/14,12,,,,,,,,,,,9,,,,,
26367010,2023/10/14,13,,,,,,,,,,,12,,,,,
26367010,2023/10/14,14,,,,,,,,,,,8,,,,,
26367010,2023/10/14,15,,,,,,,,,,,17,,,,,
26367010,2023/10/14,16,,,,,,,,,,,15,,,,,
26367010,2023/10/14,17,,,,,,,,,,,15,,,,,
26367010,2023/10/14,18,,,,,,,,,,,12,,,,,
26367010,2023/10/14,19,,,,,,,,,,,11,,,,,
26367010,2023/10/14,20,,,,,,,,,,,9,,,,,
26367010,2023/10/14,21,,,,,,,,,,,9,,,,,
26367010,2023/10/14,22,,,,,,,,,,,11,,,,,
26367010,2023/10/14,23,,,,,,,,,,,8,,,,,
26367010,2023/10/14,24,,,,,,,,,,,8,,,,,
26367010,2023/10/15,01,,,,,,,,,,,7,,,,,
26367010,2023/10/15,02,,,,,,,,,,,5,,,,,
26367010,2023/10/15,03,,,,,,,,,,,5,,,,,
26367010,2023/10/15,04,,,,,,,,,,,3,,,,,
26367010,2023/10/15,05,,,,,,,,,,,2,,,,,
26367010,2023/10/15,06,,,,,,,,,,,2,,,,,
26367010,2023/10/15,07,,,,,,,,,,,1,,,,,
26367010,2023/10/15,08,,,,,,,,,,,0,,,,,
26367010,2023/10/15,09,,,,,,,,,,,0,,,,,
26367010,2023/10/15,10,,,,,,,,,,,4,,,,,
26367010,2023/10/15,11,,,,,,,,,,,7,,,,,
26367010,2023/10/15,12,,,,,,,,,,,9,,,,,
26367010,2023/10/15,13,,,,,,,,,,,9,,,,,
26367010,2023/10/15,14,,,,,,,,,,,11,,,,,
26367010,2023/10/15,15,,,,,,,,,,,8,,,,,
26367010,2023/10/15,16,,,,,,,,,,,10,,,,,
26367010,2023/10/15,17,,,,,,,,,,,10,,,,,
26367010,2023/10/15,18,,,,,,,,,,,11,,,,,
26367010,2023/10/15,19,,,,,,,,,,,8,,,,,
26367010,2023/10/15,20,,,,,,,,,,,6,,,,,
26367010,2023/10/15,21,,,,,,,,,,,7,,,,,
26367010,2023/10/15,22,,,,,,,,,,,6,,,,,
26367010,2023/10/15,23,,,,,,,,,,,6,,,,,
26367010,2023/10/15,24,,,,,,,,,,,6,,,,,
26367010,2023/10/16,01,,,,,,,,,,,5,,,,,
26367010,2023/10/16,02,,,,,,,,,,,5,,,,,
26367010,2023/10/16,03,,,,,,,,,,,6,,,,,
26367010,2023/10/16,04,,,,,,,,,,,6,,,,,
26367010,2023/10/16,05,,,,,,,,,,,5,,,,,
26367010,2023/10/16,06,,,,,,,,,,,4,,,,,
26367010,2023/10/16,07,,,,,,,,,,,7,,,,,
26367010,2023/10/16,08,,,,,,,,,,,7,,,,,
26367010,2023/10/16,09,,,,,,,,,,,5,,,,,
26367010,2023/10/16,10,,,,,,,,,,,8,,,,,
26367010,2023/10/16,11,,,,,,,,,,,-,,,,,
26367010,2023/10/16,12,,,,,,,,,,,-,,,,,
26367010,2023/10/16,13,,,,,,,,,,,12,,,,,
26367010,2023/10/16,14,,,,,,,,,,,13,,,,,
26367010,2023/10/16,15,,,,,,,,,,,12,,,,,
26367010,2023/10/16,16,,,,,,,,,,,13,,,,,
26367010,2023/10/16,17,,,,,,,,,,,14,,,,,
26367010,2023/10/16,18,,,,,,,,,,,15,,,,,
26367010,2023/10/16,19,,,,,,,,,,,11,,,,,
26367010,2023/10/16,20,,,,,,,,,,,10,,,,,
26367010,2023/10/16,21,,,,,,,,,,,10,,,,,
26367010,2023/10/16,22,,,,,,,,,,,10,,,,,
26367010,2023/10/16,23,,,,,,,,,,,8,,,,,
26367010,2023/10/16,24,,,,,,,,,,,9,,,,,
26367010,2023/10/17,01,,,,,,,,,,,8,,,,,
26367010,2023/10/17,02,,,,,,,,,,,8,,,,,
26367010,2023/10/17,03,,,,,,,,,,,8,,,,,
26367010,2023/10/17,04,,,,,,,,,,,8,,,,,
26367010,2023/10/17,05,,,,,,,,,,,6,,,,,
26367010,2023/10/17,06,,,,,,,,,,,6,,,,,
26367010,2023/10/17,07,,,,,,,,,,,5,,,,,
26367010,2023/10/17,08,,,,,,,,,,,6,,,,,
26367010,2023/10/17,09,,,,,,,,,,,3,,,,,
26367010,2023/10/17,10,,,,,,,,,,,6,,,,,
26367010,2023/10/17,11,,,,,,,,,,,11,,,,,
26367010,2023/10/17,12,,,,,,,,,,,10,,,,,
26367010,2023/10/17,13,,,,,,,,,,,14,,,,,
26367010,2023/10/17,14,,,,,,,,,,,8,,,,,
26367010,2023/10/17,15,,,,,,,,,,,9,,,,,
26367010,2023/10/17,16,,,,,,,,,,,10,,,,,
26367010,2023/10/17,17,,,,,,,,,,,8,,,,,
26367010,2023/10/17,18,,,,,,,,,,,10,,,,,
26367010,2023/10/17,19,,,,,,,,,,,7,,,,,
26367010,2023/10/17,20,,,,,,,,,,,5,,,,,
26367010,2023/10/17,21,,,,,,,,,,,6,,,,,
26367010,2023/10/17,22,,,,,,,,,,,5,,,,,
26367010,2023/10/17,23,,,,,,,,,,,7,,,,,
26367010,2023/10/17,24,,,,,,,,,,,7,,,,,
26367010,2023/10/18,01,,,,,,,,,,,8,,,,,
26367010,2023/10/18,02,,,,,,,,,,,6,,,,,
26367010,2023/10/18,03,,,,,,,,,,,6,,,,,
26367010,2023/10/18,04,,,,,,,,,,,6,,,,,
26367010,2023/10/18,05,,,,,,,,,,,6,,,,,
26367010,2023/10/18,06,,,,,,,,,,,6,,,,,
26367010,2023/10/18,07,,,,,,,,,,,5,,,,,
26367010,2023/10/18,08,,,,,,,,,,,4,,,,,
26367010,2023/10/18,09,,,,,,,,,,,3,,,,,
26367010,2023/10/18,10,,,,,,,,,,,3,,,,,
26367010,2023/10/18,11,,,,,,,,,,,5,,,,,
26367010,2023/10/18,12,,,,,,,,,,,8,,,,,
26367010,2023/10/18,13,,,,,,,,,,,9,,,,,
26367010,2023/10/18,14,,,,,,,,,,,8,,,,,
26367010,2023/10/18,15,,,,,,,,,,,8,,,,,
26367010,2023/10/18,16,,,,,,,,,,,11,,,,,
26367010,2023/10/18,17,,,,,,,,,,,20,,,,,
26367010,2023/10/18,18,,,,,,,,,,,15,,,,,
26367010,2023/10/18,19,,,,,,,,,,,8,,,,,
26367010,2023/10/18,20,,,,,,,,,,,10,,,,,
26367010,2023/10/18,21,,,,,,,,,,,10,,,,,
26367010,2023/10/18,22,,,,,,,,,,,9,,,,,
26367010,2023/10/18,23,,,,,,,,,,,10,,,,,
26367010,2023/10/18,24,,,,,,,,,,,11,,,,,
26367010,2023/10/19,01,,,,,,,,,,,10,,,,,
26367010,2023/10/19,02,,,,,,,,,,,12,,,,,
26367010,2023/10/19,03,,,,,,,,,,,9,,,,,
26367010,2023/10/19,04,,,,,,,,,,,10,,,,,
26367010,2023/10/19,05,,,,,,,,,,,11,,,,,
26367010,2023/10/19,06,,,,,,,,,,,12,,,,,
26367010,2023/10/19,07,,,,,,,,,,,11,,,,,
26367010,2023/10/19,08,,,,,,,,,,,11,,,,,
26367010,2023/10/19,09,,,,,,,,,,,5,,,,,
26367010,2023/10/19,10,,,,,,,,,,,9,,,,,
26367010,2023/10/19,11,,,,,,,,,,,12,,,,,
26367010,2023/10/19,12,,,,,,,,,,,11,,,,,
26367010,2023/10/19,13,,,,,,,,,,,13,,,,,
26367010,2023/10/19,14,,,,,,,,,,,16,,,,,
26367010,2023/10/19,15,,,,,,,,,,,17,,,,,
26367010,2023/10/19,16,,,,,,,,,,,11,,,,,
26367010,2023/10/19,17,,,,,,,,,,,14,,,,,
26367010,2023/10/19,18,,,,,,,,,,,15,,,,,
26367010,2023/10/19,19,,,,,,,,,,,13,,,,,
26367010,2023/10/19,20,,,,,,,,,,,12,,,,,
26367010,2023/10/19,21,,,,,,,,,,,13,,,,,
26367010,2023/10/19,22,,,,,,,,,,,12,,,,,
26367010,2023/10/19,23,,,,,,,,,,,12,,,,,
26367010,2023/10/19,24,,,,,,,,,,,12,,,,,
