測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(μg/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
26213010,2024/03/03,16,,0.001,0.003,0.004,,0.049,,,,0.010,16,,,,,
26213010,2024/03/03,17,,0,0.004,0.004,,0.046,,,,0.009,137,,,,,
26213010,2024/03/03,18,,0,0.003,0.003,,0.045,,,,0.013,10,,,,,
26213010,2024/03/03,19,,0,0.003,0.003,,0.043,,,,0.011,9,,,,,
26213010,2024/03/03,20,,0,0.002,0.002,,0.031,,,,0.011,7,,,,,
26213010,2024/03/03,21,,0,0.002,0.002,,0.026,,,,0.011,5,,,,,
26213010,2024/03/03,22,,0,0.002,0.002,,0.022,,,,0.011,5,,,,,
26213010,2024/03/03,23,,0,0.001,0.001,,0.018,,,,0.009,6,,,,,
26213010,2024/03/03,24,,0,0.001,0.001,,0.015,,,,0.008,7,,,,,
26213010,2024/03/04,01,,0,0.001,0.001,,0.013,,,,0.010,10,,,,,
26213010,2024/03/04,02,,0,0.001,0.001,,0.011,,,,0.006,7,,,,,
26213010,2024/03/04,03,,0.001,0.002,0.003,,0.008,,,,0.009,10,,,,,
26213010,2024/03/04,04,,0,0.002,0.002,,0.009,,,,0.005,10,,,,,
26213010,2024/03/04,05,,0,0.002,0.002,,0.009,,,,0.012,9,,,,,
26213010,2024/03/04,06,,0,0.002,0.002,,0.007,,,,0.006,8,,,,,
26213010,2024/03/04,07,,0.001,0.002,0.003,,0.006,,,,0.010,13,,,,,
26213010,2024/03/04,08,,0.001,0.003,0.004,,0.006,,,,0.010,12,,,,,
26213010,2024/03/04,09,,0.002,0.003,0.005,,0.009,,,,0.014,17,,,,,
26213010,2024/03/04,10,,0.002,0.005,0.007,,0.027,,,,0.020,19,,,,,
26213010,2024/03/04,11,,0,0.003,0.003,,0.043,,,,0.021,28,,,,,
26213010,2024/03/04,12,,0,0.003,0.003,,0.049,,,,0.023,26,,,,,
26213010,2024/03/04,13,,0,0.003,0.003,,0.050,,,,0.022,28,,,,,
26213010,2024/03/04,14,,0,0.003,0.003,,0.053,,,,0.025,25,,,,,
26213010,2024/03/04,15,,0,0.003,0.003,,0.055,,,,0.025,30,,,,,
26213010,2024/03/04,16,,0,0.003,0.003,,0.055,,,,0.025,29,,,,,
26213010,2024/03/04,17,,0,0.003,0.003,,0.054,,,,0.030,28,,,,,
26213010,2024/03/04,18,,0,0.003,0.003,,0.053,,,,0.035,28,,,,,
26213010,2024/03/04,19,,0,0.003,0.003,,0.049,,,,0.030,22,,,,,
26213010,2024/03/04,20,,0,0.004,0.004,,0.037,,,,0.028,19,,,,,
26213010,2024/03/04,21,,0,0.003,0.003,,0.030,,,,0.022,18,,,,,
26213010,2024/03/04,22,,0,0.003,0.003,,0.027,,,,0.028,16,,,,,
26213010,2024/03/04,23,,0,0.002,0.002,,0.024,,,,0.021,18,,,,,
26213010,2024/03/04,24,,0,0.002,0.002,,0.021,,,,0.023,18,,,,,
26213010,2024/03/05,01,,-,-,-,,0.019,,,,0.019,22,,,,,
26213010,2024/03/05,02,,0,0.002,0.002,,0.018,,,,0.025,23,,,,,
26213010,2024/03/05,03,,0,0.002,0.002,,0.017,,,,0.020,22,,,,,
26213010,2024/03/05,04,,0,0.002,0.002,,0.016,,,,0.022,22,,,,,
26213010,2024/03/05,05,,0,0.003,0.003,,0.016,,,,0.022,21,,,,,
26213010,2024/03/05,06,,0,0.003,0.003,,0.014,,,,0.024,21,,,,,
26213010,2024/03/05,07,,0.001,0.003,0.004,,0.012,,,,0.023,19,,,,,
26213010,2024/03/05,08,,0,0.003,0.003,,0.014,,,,0.021,21,,,,,
26213010,2024/03/05,09,,0.001,0.005,0.006,,0.016,,,,0.022,21,,,,,
26213010,2024/03/05,10,,0.001,0.005,0.006,,0.025,,,,0.021,21,,,,,
26213010,2024/03/05,11,,0.001,0.006,0.007,,0.032,,,,0.024,21,,,,,
26213010,2024/03/05,12,,0,0.004,0.004,,0.045,,,,0.012,16,,,,,
26213010,2024/03/05,13,,-,-,-,,-,,,,0.004,15,,,,,
26213010,2024/03/05,14,,0,0.004,0.004,,0.042,,,,-,-,,,,,
26213010,2024/03/05,15,,0,0.006,0.006,,0.042,,,,0.001,0,,,,,
26213010,2024/03/05,16,,0,0.005,0.005,,0.040,,,,0.001,5,,,,,
26213010,2024/03/05,17,,0,0.006,0.006,,0.036,,,,0.006,4,,,,,
26213010,2024/03/05,18,,0,0.005,0.005,,0.035,,,,0.001,4,,,,,
26213010,2024/03/05,19,,0,0.004,0.004,,0.036,,,,0,2,,,,,
26213010,2024/03/05,20,,0,0.003,0.003,,0.034,,,,0.002,4,,,,,
26213010,2024/03/05,21,,0,0.003,0.003,,0.031,,,,0.001,3,,,,,
26213010,2024/03/05,22,,0,0.002,0.002,,0.038,,,,0.003,2,,,,,
26213010,2024/03/05,23,,0,0.001,0.001,,0.039,,,,0,3,,,,,
26213010,2024/03/05,24,,0,0.001,0.001,,0.037,,,,0,2,,,,,
26213010,2024/03/06,01,,0,0.001,0.001,,0.036,,,,0,2,,,,,
26213010,2024/03/06,02,,0,0.001,0.001,,0.033,,,,0,-1,,,,,
26213010,2024/03/06,03,,0,0.001,0.001,,0.039,,,,0,2,,,,,
26213010,2024/03/06,04,,0,0.001,0.001,,0.042,,,,0.002,1,,,,,
26213010,2024/03/06,05,,0,0.001,0.001,,0.042,,,,0.001,1,,,,,
26213010,2024/03/06,06,,0,0.001,0.001,,0.043,,,,0,4,,,,,
26213010,2024/03/06,07,,0,0.002,0.002,,0.043,,,,0,3,,,,,
26213010,2024/03/06,08,,0,0.002,0.002,,0.043,,,,0,3,,,,,
26213010,2024/03/06,09,,0,0.002,0.002,,0.043,,,,0.005,4,,,,,
26213010,2024/03/06,10,,0,0.002,0.002,,0.043,,,,0.002,4,,,,,
26213010,2024/03/06,11,,0,0.002,0.002,,0.044,,,,0,3,,,,,
26213010,2024/03/06,12,,0,0.001,0.001,,0.046,,,,0.004,7,,,,,
26213010,2024/03/06,13,,0,0.001,0.001,,0.047,,,,0.006,6,,,,,
26213010,2024/03/06,14,,0,0.001,0.001,,0.046,,,,0.012,7,,,,,
26213010,2024/03/06,15,,0,0.001,0.001,,0.046,,,,0.010,10,,,,,
26213010,2024/03/06,16,,0,0.001,0.001,,0.047,,,,0.012,11,,,,,
26213010,2024/03/06,17,,0,0.001,0.001,,0.047,,,,0.013,12,,,,,
26213010,2024/03/06,18,,0,0.001,0.001,,0.048,,,,0.013,13,,,,,
26213010,2024/03/06,19,,0,0.001,0.001,,0.048,,,,0.013,9,,,,,
26213010,2024/03/06,20,,0,0.001,0.001,,0.048,,,,0.012,9,,,,,
26213010,2024/03/06,21,,0,0.001,0.001,,0.048,,,,0.010,8,,,,,
26213010,2024/03/06,22,,0,0.001,0.001,,0.048,,,,0.008,8,,,,,
26213010,2024/03/06,23,,0,0.001,0.001,,0.048,,,,0.012,7,,,,,
26213010,2024/03/06,24,,0,0.001,0.001,,0.047,,,,0.010,8,,,,,
26213010,2024/03/07,01,,0,0.001,0.001,,0.047,,,,0.009,8,,,,,
26213010,2024/03/07,02,,0,0.001,0.001,,0.047,,,,0.008,8,,,,,
26213010,2024/03/07,03,,0,0.001,0.001,,0.046,,,,0.003,8,,,,,
26213010,2024/03/07,04,,0,0.001,0.001,,0.045,,,,0.004,6,,,,,
26213010,2024/03/07,05,,0,0.001,0.001,,0.045,,,,0.007,3,,,,,
26213010,2024/03/07,06,,0,0.001,0.001,,0.042,,,,0.005,6,,,,,
26213010,2024/03/07,07,,0,0.001,0.001,,0.041,,,,0.005,6,,,,,
26213010,2024/03/07,08,,0,0.001,0.001,,0.043,,,,0.002,7,,,,,
26213010,2024/03/07,09,,0,0.001,0.001,,0.042,,,,0.006,8,,,,,
26213010,2024/03/07,10,,0,0.001,0.001,,0.042,,,,0.002,10,,,,,
26213010,2024/03/07,11,,0,0.001,0.001,,0.044,,,,0,12,,,,,
26213010,2024/03/07,12,,0,0.001,0.001,,0.045,,,,0.006,8,,,,,
26213010,2024/03/07,13,,0,0.001,0.001,,0.046,,,,0.001,8,,,,,
26213010,2024/03/07,14,,0,0.001,0.001,,0.047,,,,0.004,8,,,,,
26213010,2024/03/07,15,,0,0.001,0.001,,0.047,,,,0.007,8,,,,,
26213010,2024/03/07,16,,0,0.001,0.001,,0.047,,,,0.004,6,,,,,
26213010,2024/03/07,17,,0,0.001,0.001,,0.046,,,,0.004,6,,,,,
26213010,2024/03/07,18,,0,0.001,0.001,,0.044,,,,0.008,4,,,,,
26213010,2024/03/07,19,,0,0.001,0.001,,0.039,,,,0.005,5,,,,,
26213010,2024/03/07,20,,0,0.001,0.001,,0.028,,,,0.007,2,,,,,
26213010,2024/03/07,21,,0,0.001,0.001,,0.026,,,,0.005,2,,,,,
26213010,2024/03/07,22,,0,0.001,0.001,,0.022,,,,0.004,5,,,,,
26213010,2024/03/07,23,,0,0.001,0.001,,0.019,,,,0,3,,,,,
26213010,2024/03/07,24,,0,0.001,0.001,,0.018,,,,0.002,3,,,,,
26213010,2024/03/08,01,,0,0.001,0.001,,0.015,,,,0.004,6,,,,,
26213010,2024/03/08,02,,0,0.001,0.001,,0.014,,,,0.003,3,,,,,
26213010,2024/03/08,03,,0,0.001,0.001,,0.013,,,,0.003,3,,,,,
26213010,2024/03/08,04,,0,0.001,0.001,,0.011,,,,0.005,5,,,,,
26213010,2024/03/08,05,,0,0.001,0.001,,0.011,,,,0.006,6,,,,,
26213010,2024/03/08,06,,0,0.002,0.002,,0.012,,,,0.003,6,,,,,
26213010,2024/03/08,07,,0,0.002,0.002,,0.012,,,,0.004,6,,,,,
26213010,2024/03/08,08,,0.001,0.003,0.004,,0.011,,,,0.002,8,,,,,
26213010,2024/03/08,09,,0.002,0.003,0.005,,0.017,,,,0.002,7,,,,,
26213010,2024/03/08,10,,0.002,0.003,0.005,,0.026,,,,0.006,11,,,,,
26213010,2024/03/08,11,,0.001,0.002,0.003,,0.037,,,,0.003,13,,,,,
26213010,2024/03/08,12,,0,0.001,0.001,,0.045,,,,0.008,17,,,,,
26213010,2024/03/08,13,,0,0.001,0.001,,0.046,,,,0.004,15,,,,,
26213010,2024/03/08,14,,0.001,0.002,0.003,,0.047,,,,0.009,12,,,,,
26213010,2024/03/08,15,,0,0.001,0.001,,0.048,,,,0.010,10,,,,,
26213010,2024/03/08,16,,0,0.001,0.001,,0.050,,,,0.010,6,,,,,
26213010,2024/03/08,17,,0,0.002,0.002,,0.050,,,,0.007,11,,,,,
26213010,2024/03/08,18,,0,0.001,0.001,,0.050,,,,0.012,6,,,,,
26213010,2024/03/08,19,,0,0.001,0.001,,0.049,,,,0.012,4,,,,,
26213010,2024/03/08,20,,0,0.002,0.002,,0.049,,,,0.011,9,,,,,
26213010,2024/03/08,21,,0,0.001,0.001,,0.045,,,,0.009,6,,,,,
26213010,2024/03/08,22,,0,0.001,0.001,,0.049,,,,0.013,9,,,,,
26213010,2024/03/08,23,,0,0.001,0.001,,0.045,,,,0.012,11,,,,,
26213010,2024/03/08,24,,0,0.001,0.001,,0.045,,,,0.012,9,,,,,
26213010,2024/03/09,01,,0,0.001,0.001,,0.043,,,,0.011,12,,,,,
26213010,2024/03/09,02,,0,0.001,0.001,,0.047,,,,0.008,6,,,,,
26213010,2024/03/09,03,,0,0.001,0.001,,0.046,,,,0.004,4,,,,,
26213010,2024/03/09,04,,0,0.001,0.001,,0.045,,,,0.008,8,,,,,
26213010,2024/03/09,05,,0,0.001,0.001,,0.043,,,,0.009,7,,,,,
26213010,2024/03/09,06,,0,0.001,0.001,,0.043,,,,0.012,8,,,,,
26213010,2024/03/09,07,,0,0.001,0.001,,0.039,,,,0.009,12,,,,,
26213010,2024/03/09,08,,0,0.001,0.001,,0.042,,,,0.009,12,,,,,
26213010,2024/03/09,09,,0,0.001,0.001,,0.043,,,,0.011,14,,,,,
26213010,2024/03/09,10,,0,0.001,0.001,,0.043,,,,0.007,14,,,,,
26213010,2024/03/09,11,,0,0.001,0.001,,0.042,,,,0.004,11,,,,,
26213010,2024/03/09,12,,0,0.001,0.001,,0.042,,,,0.008,10,,,,,
26213010,2024/03/09,13,,0,0.001,0.001,,0.043,,,,0.006,11,,,,,
26213010,2024/03/09,14,,0,0.001,0.001,,0.043,,,,0.003,5,,,,,
26213010,2024/03/09,15,,0,0.001,0.001,,0.043,,,,0.004,8,,,,,
26213010,2024/03/09,16,,0,0.001,0.001,,0.044,,,,0.009,9,,,,,
26213010,2024/03/09,17,,0,0.001,0.001,,0.045,,,,0.007,5,,,,,
26213010,2024/03/09,18,,0,0.001,0.001,,0.045,,,,0.013,4,,,,,
26213010,2024/03/09,19,,0,0.001,0.001,,0.044,,,,0.009,6,,,,,
26213010,2024/03/09,20,,0,0.001,0.001,,0.039,,,,0.014,6,,,,,
26213010,2024/03/09,21,,0,0.001,0.001,,0.040,,,,0.008,9,,,,,
26213010,2024/03/09,22,,0,0.001,0.001,,0.038,,,,0.012,10,,,,,
26213010,2024/03/09,23,,0,0.001,0.001,,0.036,,,,0.011,10,,,,,
26213010,2024/03/09,24,,0,0.001,0.001,,0.039,,,,0.009,9,,,,,
26213010,2024/03/10,01,,0,0.001,0.001,,0.033,,,,0.010,11,,,,,
26213010,2024/03/10,02,,0,0.001,0.001,,0.033,,,,0.005,8,,,,,
26213010,2024/03/10,03,,0,0.001,0.001,,0.028,,,,0.004,9,,,,,
26213010,2024/03/10,04,,0,0.001,0.001,,0.027,,,,0.007,7,,,,,
26213010,2024/03/10,05,,0,0.001,0.001,,0.029,,,,0.009,8,,,,,
26213010,2024/03/10,06,,0,0.001,0.001,,0.025,,,,0.004,8,,,,,
26213010,2024/03/10,07,,0.001,0.002,0.003,,0.020,,,,0.007,8,,,,,
26213010,2024/03/10,08,,0,0.001,0.001,,0.026,,,,0.003,9,,,,,
26213010,2024/03/10,09,,0,0.001,0.001,,0.041,,,,0.009,16,,,,,
26213010,2024/03/10,10,,0,0.001,0.001,,0.044,,,,0.007,18,,,,,
26213010,2024/03/10,11,,0.001,0.001,0.002,,0.045,,,,0.006,15,,,,,
26213010,2024/03/10,12,,0,0.001,0.001,,0.045,,,,0.008,11,,,,,
26213010,2024/03/10,13,,0,0.001,0.001,,0.045,,,,0.007,14,,,,,
26213010,2024/03/10,14,,0,0.001,0.001,,0.046,,,,0.003,9,,,,,
26213010,2024/03/10,15,,0,0.001,0.001,,0.046,,,,0.004,8,,,,,
26213010,2024/03/10,16,,0,0.001,0.001,,0.045,,,,0.007,6,,,,,
26213010,2024/03/10,17,,0,0.001,0.001,,0.045,,,,0.007,6,,,,,
26213010,2024/03/10,18,,0,0.001,0.001,,0.044,,,,0.003,5,,,,,
26213010,2024/03/10,19,,0,0.001,0.001,,0.041,,,,0.003,0,,,,,
26213010,2024/03/10,20,,0,0.001,0.001,,0.031,,,,0.003,-1,,,,,
26213010,2024/03/10,21,,0,0.001,0.001,,0.027,,,,0.003,-2,,,,,
26213010,2024/03/10,22,,0,0.001,0.001,,0.025,,,,0.008,0,,,,,
26213010,2024/03/10,23,,0,0.001,0.001,,0.021,,,,0.006,1,,,,,
26213010,2024/03/10,24,,0,0.001,0.001,,0.019,,,,0.001,1,,,,,
26213010,2024/03/11,01,,0,0.001,0.001,,0.017,,,,0.001,4,,,,,
26213010,2024/03/11,02,,0,0.001,0.001,,0.016,,,,0.002,0,,,,,
26213010,2024/03/11,03,,0,0.001,0.001,,0.014,,,,0,7,,,,,
26213010,2024/03/11,04,,0,0.001,0.001,,0.014,,,,0,2,,,,,
26213010,2024/03/11,05,,0.001,0.001,0.002,,0.011,,,,0.001,4,,,,,
26213010,2024/03/11,06,,0,0.001,0.001,,0.011,,,,0,7,,,,,
26213010,2024/03/11,07,,0,0.001,0.001,,0.009,,,,0.005,7,,,,,
26213010,2024/03/11,08,,0.001,0.002,0.003,,0.011,,,,0.001,7,,,,,
26213010,2024/03/11,09,,0.001,0.002,0.003,,0.023,,,,0.002,13,,,,,
26213010,2024/03/11,10,,0.002,0.003,0.005,,0.026,,,,0.006,20,,,,,
26213010,2024/03/11,11,,0.001,0.003,0.004,,0.036,,,,0.004,18,,,,,
26213010,2024/03/11,12,,0.001,0.003,0.004,,0.047,,,,0.006,18,,,,,
26213010,2024/03/11,13,,0.001,0.002,0.003,,0.052,,,,0.009,18,,,,,
26213010,2024/03/11,14,,0.001,0.004,0.005,,0.051,,,,0.010,19,,,,,
26213010,2024/03/11,15,,0.001,0.006,0.007,,0.051,,,,0.012,10,,,,,
26213010,2024/03/11,16,,0.001,0.004,0.005,,0.052,,,,0.013,12,,,,,
26213010,2024/03/11,17,,0,0.005,0.005,,0.050,,,,0.009,11,,,,,
26213010,2024/03/11,18,,0,0.006,0.006,,0.046,,,,0.008,8,,,,,
26213010,2024/03/11,19,,0,0.005,0.005,,0.031,,,,0.010,7,,,,,
26213010,2024/03/11,20,,0,0.004,0.004,,0.028,,,,0.013,2,,,,,
26213010,2024/03/11,21,,0,0.004,0.004,,0.026,,,,0.003,7,,,,,
26213010,2024/03/11,22,,0,0.003,0.003,,0.022,,,,0.008,8,,,,,
26213010,2024/03/11,23,,0,0.003,0.003,,0.022,,,,0.010,6,,,,,
26213010,2024/03/11,24,,0,0.003,0.003,,0.020,,,,0.006,5,,,,,
26213010,2024/03/12,01,,0,0.002,0.002,,0.018,,,,0.007,7,,,,,
26213010,2024/03/12,02,,0,0.002,0.002,,0.016,,,,0.008,9,,,,,
26213010,2024/03/12,03,,0,0.002,0.002,,0.013,,,,0.013,11,,,,,
26213010,2024/03/12,04,,0,0.003,0.003,,0.012,,,,0.008,9,,,,,
26213010,2024/03/12,05,,0,0.003,0.003,,0.011,,,,0.008,8,,,,,
26213010,2024/03/12,06,,0,0.003,0.003,,0.010,,,,0.007,9,,,,,
26213010,2024/03/12,07,,0.001,0.004,0.005,,0.009,,,,0.006,9,,,,,
26213010,2024/03/12,08,,0.001,0.005,0.006,,0.009,,,,0.009,10,,,,,
26213010,2024/03/12,09,,0.001,0.005,0.006,,0.011,,,,0.009,9,,,,,
26213010,2024/03/12,10,,0.001,0.007,0.008,,0.014,,,,0.008,9,,,,,
26213010,2024/03/12,11,,0,0.004,0.004,,0.028,,,,0.004,5,,,,,
26213010,2024/03/12,12,,0,0.004,0.004,,0.033,,,,0,3,,,,,
26213010,2024/03/12,13,,0.001,0.004,0.005,,0.038,,,,0.001,5,,,,,
26213010,2024/03/12,14,,0,0.002,0.002,,0.044,,,,0,5,,,,,
26213010,2024/03/12,15,,0.001,0.003,0.004,,0.044,,,,0.002,8,,,,,
26213010,2024/03/12,16,,0,0.002,0.002,,0.046,,,,0,4,,,,,
26213010,2024/03/12,17,,0,0.001,0.001,,0.048,,,,0.006,6,,,,,
26213010,2024/03/12,18,,0,0.001,0.001,,0.048,,,,0.005,6,,,,,
26213010,2024/03/12,19,,0,0.001,0.001,,0.052,,,,0.007,4,,,,,
26213010,2024/03/12,20,,0,0.001,0.001,,0.055,,,,0.008,7,,,,,
26213010,2024/03/12,21,,0,0.001,0.001,,0.055,,,,0.012,6,,,,,
26213010,2024/03/12,22,,0,0.001,0.001,,0.055,,,,0.013,11,,,,,
26213010,2024/03/12,23,,0,0.002,0.002,,0.057,,,,0.015,15,,,,,
26213010,2024/03/12,24,,0,0.001,0.001,,0.056,,,,0.019,15,,,,,
26213010,2024/03/13,01,,0,0.001,0.001,,0.058,,,,0.013,10,,,,,
26213010,2024/03/13,02,,0,0.001,0.001,,0.059,,,,0.015,8,,,,,
26213010,2024/03/13,03,,0,0.001,0.001,,0.056,,,,0.020,16,,,,,
26213010,2024/03/13,04,,0,0.001,0.001,,0.055,,,,0.018,14,,,,,
26213010,2024/03/13,05,,0,0.001,0.001,,0.055,,,,0.013,10,,,,,
26213010,2024/03/13,06,,0,0.001,0.001,,0.055,,,,0.010,7,,,,,
26213010,2024/03/13,07,,0,0.002,0.002,,0.054,,,,0.010,9,,,,,
26213010,2024/03/13,08,,0,0.001,0.001,,0.053,,,,0.012,13,,,,,
26213010,2024/03/13,09,,0,0.001,0.001,,0.052,,,,0.009,13,,,,,
26213010,2024/03/13,10,,0,0.002,0.002,,0.051,,,,0.004,12,,,,,
26213010,2024/03/13,11,,0,0.002,0.002,,0.051,,,,0.006,11,,,,,
26213010,2024/03/13,12,,0,0.001,0.001,,0.053,,,,0.008,12,,,,,
26213010,2024/03/13,13,,0,0.001,0.001,,0.052,,,,0.012,15,,,,,
26213010,2024/03/13,14,,0,0.001,0.001,,0.053,,,,0.013,13,,,,,
26213010,2024/03/13,15,,0,0.002,0.002,,0.052,,,,0.011,17,,,,,
26213010,2024/03/13,16,,0,0.001,0.001,,0.051,,,,0.014,12,,,,,
26213010,2024/03/13,17,,0,0.001,0.001,,0.051,,,,0.006,10,,,,,
26213010,2024/03/13,18,,0,0.001,0.001,,0.050,,,,0.011,12,,,,,
26213010,2024/03/13,19,,0,0.001,0.001,,0.034,,,,0.012,7,,,,,
26213010,2024/03/13,20,,0,0.002,0.002,,0.027,,,,0.006,4,,,,,
26213010,2024/03/13,21,,0,0.002,0.002,,0.024,,,,0.013,3,,,,,
26213010,2024/03/13,22,,0,0.001,0.001,,0.021,,,,0.012,8,,,,,
26213010,2024/03/13,23,,0,0.002,0.002,,0.016,,,,0.007,4,,,,,
26213010,2024/03/13,24,,0,0.001,0.001,,0.015,,,,0.009,4,,,,,
26213010,2024/03/14,01,,0,0.001,0.001,,0.011,,,,0.004,5,,,,,
26213010,2024/03/14,02,,0,0.001,0.001,,0.009,,,,0.004,5,,,,,
26213010,2024/03/14,03,,0,0.001,0.001,,0.008,,,,0.007,6,,,,,
26213010,2024/03/14,04,,0,0.001,0.001,,0.007,,,,0.008,7,,,,,
26213010,2024/03/14,05,,0,0.001,0.001,,0.007,,,,0.007,9,,,,,
26213010,2024/03/14,06,,0,0.002,0.002,,0.007,,,,0.010,10,,,,,
