測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(μg/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
26367010,2023/08/03,01,,,,,,,,,,,4,,,,,
26367010,2023/08/03,02,,,,,,,,,,,4,,,,,
26367010,2023/08/03,03,,,,,,,,,,,5,,,,,
26367010,2023/08/03,04,,,,,,,,,,,5,,,,,
26367010,2023/08/03,05,,,,,,,,,,,4,,,,,
26367010,2023/08/03,06,,,,,,,,,,,5,,,,,
26367010,2023/08/03,07,,,,,,,,,,,4,,,,,
26367010,2023/08/03,08,,,,,,,,,,,6,,,,,
26367010,2023/08/03,09,,,,,,,,,,,8,,,,,
26367010,2023/08/03,10,,,,,,,,,,,12,,,,,
26367010,2023/08/03,11,,,,,,,,,,,13,,,,,
26367010,2023/08/03,12,,,,,,,,,,,14,,,,,
26367010,2023/08/03,13,,,,,,,,,,,14,,,,,
26367010,2023/08/03,14,,,,,,,,,,,9,,,,,
26367010,2023/08/03,15,,,,,,,,,,,14,,,,,
26367010,2023/08/03,16,,,,,,,,,,,18,,,,,
26367010,2023/08/03,17,,,,,,,,,,,7,,,,,
26367010,2023/08/03,18,,,,,,,,,,,10,,,,,
26367010,2023/08/03,19,,,,,,,,,,,12,,,,,
26367010,2023/08/03,20,,,,,,,,,,,10,,,,,
26367010,2023/08/03,21,,,,,,,,,,,8,,,,,
26367010,2023/08/03,22,,,,,,,,,,,7,,,,,
26367010,2023/08/03,23,,,,,,,,,,,6,,,,,
26367010,2023/08/03,24,,,,,,,,,,,6,,,,,
26367010,2023/08/04,01,,,,,,,,,,,9,,,,,
26367010,2023/08/04,02,,,,,,,,,,,9,,,,,
26367010,2023/08/04,03,,,,,,,,,,,9,,,,,
26367010,2023/08/04,04,,,,,,,,,,,9,,,,,
26367010,2023/08/04,05,,,,,,,,,,,9,,,,,
26367010,2023/08/04,06,,,,,,,,,,,6,,,,,
26367010,2023/08/04,07,,,,,,,,,,,6,,,,,
26367010,2023/08/04,08,,,,,,,,,,,5,,,,,
26367010,2023/08/04,09,,,,,,,,,,,8,,,,,
26367010,2023/08/04,10,,,,,,,,,,,10,,,,,
26367010,2023/08/04,11,,,,,,,,,,,8,,,,,
26367010,2023/08/04,12,,,,,,,,,,,10,,,,,
26367010,2023/08/04,13,,,,,,,,,,,9,,,,,
26367010,2023/08/04,14,,,,,,,,,,,8,,,,,
26367010,2023/08/04,15,,,,,,,,,,,12,,,,,
26367010,2023/08/04,16,,,,,,,,,,,10,,,,,
26367010,2023/08/04,17,,,,,,,,,,,7,,,,,
26367010,2023/08/04,18,,,,,,,,,,,4,,,,,
26367010,2023/08/04,19,,,,,,,,,,,8,,,,,
26367010,2023/08/04,20,,,,,,,,,,,6,,,,,
26367010,2023/08/04,21,,,,,,,,,,,4,,,,,
26367010,2023/08/04,22,,,,,,,,,,,4,,,,,
26367010,2023/08/04,23,,,,,,,,,,,4,,,,,
26367010,2023/08/04,24,,,,,,,,,,,3,,,,,
26367010,2023/08/05,01,,,,,,,,,,,2,,,,,
26367010,2023/08/05,02,,,,,,,,,,,3,,,,,
26367010,2023/08/05,03,,,,,,,,,,,3,,,,,
26367010,2023/08/05,04,,,,,,,,,,,2,,,,,
26367010,2023/08/05,05,,,,,,,,,,,2,,,,,
26367010,2023/08/05,06,,,,,,,,,,,2,,,,,
26367010,2023/08/05,07,,,,,,,,,,,1,,,,,
26367010,2023/08/05,08,,,,,,,,,,,1,,,,,
26367010,2023/08/05,09,,,,,,,,,,,5,,,,,
26367010,2023/08/05,10,,,,,,,,,,,4,,,,,
26367010,2023/08/05,11,,,,,,,,,,,7,,,,,
26367010,2023/08/05,12,,,,,,,,,,,6,,,,,
26367010,2023/08/05,13,,,,,,,,,,,6,,,,,
26367010,2023/08/05,14,,,,,,,,,,,4,,,,,
26367010,2023/08/05,15,,,,,,,,,,,3,,,,,
26367010,2023/08/05,16,,,,,,,,,,,3,,,,,
26367010,2023/08/05,17,,,,,,,,,,,4,,,,,
26367010,2023/08/05,18,,,,,,,,,,,2,,,,,
26367010,2023/08/05,19,,,,,,,,,,,3,,,,,
26367010,2023/08/05,20,,,,,,,,,,,2,,,,,
26367010,2023/08/05,21,,,,,,,,,,,5,,,,,
26367010,2023/08/05,22,,,,,,,,,,,3,,,,,
26367010,2023/08/05,23,,,,,,,,,,,2,,,,,
26367010,2023/08/05,24,,,,,,,,,,,3,,,,,
26367010,2023/08/06,01,,,,,,,,,,,2,,,,,
26367010,2023/08/06,02,,,,,,,,,,,2,,,,,
26367010,2023/08/06,03,,,,,,,,,,,2,,,,,
26367010,2023/08/06,04,,,,,,,,,,,3,,,,,
26367010,2023/08/06,05,,,,,,,,,,,2,,,,,
26367010,2023/08/06,06,,,,,,,,,,,2,,,,,
26367010,2023/08/06,07,,,,,,,,,,,3,,,,,
26367010,2023/08/06,08,,,,,,,,,,,7,,,,,
26367010,2023/08/06,09,,,,,,,,,,,5,,,,,
26367010,2023/08/06,10,,,,,,,,,,,8,,,,,
26367010,2023/08/06,11,,,,,,,,,,,5,,,,,
26367010,2023/08/06,12,,,,,,,,,,,6,,,,,
26367010,2023/08/06,13,,,,,,,,,,,5,,,,,
26367010,2023/08/06,14,,,,,,,,,,,5,,,,,
26367010,2023/08/06,15,,,,,,,,,,,9,,,,,
26367010,2023/08/06,16,,,,,,,,,,,6,,,,,
26367010,2023/08/06,17,,,,,,,,,,,4,,,,,
26367010,2023/08/06,18,,,,,,,,,,,2,,,,,
26367010,2023/08/06,19,,,,,,,,,,,3,,,,,
26367010,2023/08/06,20,,,,,,,,,,,2,,,,,
26367010,2023/08/06,21,,,,,,,,,,,2,,,,,
26367010,2023/08/06,22,,,,,,,,,,,1,,,,,
26367010,2023/08/06,23,,,,,,,,,,,2,,,,,
26367010,2023/08/06,24,,,,,,,,,,,1,,,,,
26367010,2023/08/07,01,,,,,,,,,,,3,,,,,
26367010,2023/08/07,02,,,,,,,,,,,2,,,,,
26367010,2023/08/07,03,,,,,,,,,,,2,,,,,
26367010,2023/08/07,04,,,,,,,,,,,2,,,,,
26367010,2023/08/07,05,,,,,,,,,,,2,,,,,
26367010,2023/08/07,06,,,,,,,,,,,3,,,,,
26367010,2023/08/07,07,,,,,,,,,,,4,,,,,
26367010,2023/08/07,08,,,,,,,,,,,5,,,,,
26367010,2023/08/07,09,,,,,,,,,,,5,,,,,
26367010,2023/08/07,10,,,,,,,,,,,4,,,,,
26367010,2023/08/07,11,,,,,,,,,,,-,,,,,
26367010,2023/08/07,12,,,,,,,,,,,8,,,,,
26367010,2023/08/07,13,,,,,,,,,,,4,,,,,
26367010,2023/08/07,14,,,,,,,,,,,1,,,,,
26367010,2023/08/07,15,,,,,,,,,,,2,,,,,
26367010,2023/08/07,16,,,,,,,,,,,5,,,,,
26367010,2023/08/07,17,,,,,,,,,,,2,,,,,
26367010,2023/08/07,18,,,,,,,,,,,4,,,,,
26367010,2023/08/07,19,,,,,,,,,,,4,,,,,
26367010,2023/08/07,20,,,,,,,,,,,1,,,,,
26367010,2023/08/07,21,,,,,,,,,,,2,,,,,
26367010,2023/08/07,22,,,,,,,,,,,2,,,,,
26367010,2023/08/07,23,,,,,,,,,,,3,,,,,
26367010,2023/08/07,24,,,,,,,,,,,2,,,,,
26367010,2023/08/08,01,,,,,,,,,,,0,,,,,
26367010,2023/08/08,02,,,,,,,,,,,1,,,,,
26367010,2023/08/08,03,,,,,,,,,,,4,,,,,
26367010,2023/08/08,04,,,,,,,,,,,2,,,,,
26367010,2023/08/08,05,,,,,,,,,,,2,,,,,
26367010,2023/08/08,06,,,,,,,,,,,1,,,,,
26367010,2023/08/08,07,,,,,,,,,,,1,,,,,
26367010,2023/08/08,08,,,,,,,,,,,1,,,,,
26367010,2023/08/08,09,,,,,,,,,,,1,,,,,
26367010,2023/08/08,10,,,,,,,,,,,0,,,,,
26367010,2023/08/08,11,,,,,,,,,,,3,,,,,
26367010,2023/08/08,12,,,,,,,,,,,5,,,,,
26367010,2023/08/08,13,,,,,,,,,,,4,,,,,
26367010,2023/08/08,14,,,,,,,,,,,4,,,,,
26367010,2023/08/08,15,,,,,,,,,,,3,,,,,
26367010,2023/08/08,16,,,,,,,,,,,4,,,,,
26367010,2023/08/08,17,,,,,,,,,,,5,,,,,
26367010,2023/08/08,18,,,,,,,,,,,5,,,,,
26367010,2023/08/08,19,,,,,,,,,,,6,,,,,
26367010,2023/08/08,20,,,,,,,,,,,5,,,,,
26367010,2023/08/08,21,,,,,,,,,,,3,,,,,
26367010,2023/08/08,22,,,,,,,,,,,4,,,,,
26367010,2023/08/08,23,,,,,,,,,,,5,,,,,
26367010,2023/08/08,24,,,,,,,,,,,4,,,,,
26367010,2023/08/09,01,,,,,,,,,,,5,,,,,
26367010,2023/08/09,02,,,,,,,,,,,4,,,,,
26367010,2023/08/09,03,,,,,,,,,,,4,,,,,
26367010,2023/08/09,04,,,,,,,,,,,6,,,,,
26367010,2023/08/09,05,,,,,,,,,,,10,,,,,
26367010,2023/08/09,06,,,,,,,,,,,9,,,,,
26367010,2023/08/09,07,,,,,,,,,,,9,,,,,
26367010,2023/08/09,08,,,,,,,,,,,11,,,,,
26367010,2023/08/09,09,,,,,,,,,,,16,,,,,
26367010,2023/08/09,10,,,,,,,,,,,14,,,,,
26367010,2023/08/09,11,,,,,,,,,,,6,,,,,
26367010,2023/08/09,12,,,,,,,,,,,4,,,,,
26367010,2023/08/09,13,,,,,,,,,,,11,,,,,
26367010,2023/08/09,14,,,,,,,,,,,17,,,,,
26367010,2023/08/09,15,,,,,,,,,,,20,,,,,
26367010,2023/08/09,16,,,,,,,,,,,18,,,,,
26367010,2023/08/09,17,,,,,,,,,,,14,,,,,
26367010,2023/08/09,18,,,,,,,,,,,11,,,,,
26367010,2023/08/09,19,,,,,,,,,,,8,,,,,
26367010,2023/08/09,20,,,,,,,,,,,5,,,,,
26367010,2023/08/09,21,,,,,,,,,,,2,,,,,
26367010,2023/08/09,22,,,,,,,,,,,2,,,,,
26367010,2023/08/09,23,,,,,,,,,,,3,,,,,
26367010,2023/08/09,24,,,,,,,,,,,2,,,,,
26367010,2023/08/10,01,,,,,,,,,,,3,,,,,
26367010,2023/08/10,02,,,,,,,,,,,3,,,,,
26367010,2023/08/10,03,,,,,,,,,,,2,,,,,
26367010,2023/08/10,04,,,,,,,,,,,4,,,,,
26367010,2023/08/10,05,,,,,,,,,,,2,,,,,
26367010,2023/08/10,06,,,,,,,,,,,6,,,,,
26367010,2023/08/10,07,,,,,,,,,,,6,,,,,
26367010,2023/08/10,08,,,,,,,,,,,6,,,,,
26367010,2023/08/10,09,,,,,,,,,,,7,,,,,
26367010,2023/08/10,10,,,,,,,,,,,10,,,,,
26367010,2023/08/10,11,,,,,,,,,,,1,,,,,
26367010,2023/08/10,12,,,,,,,,,,,7,,,,,
26367010,2023/08/10,13,,,,,,,,,,,8,,,,,
26367010,2023/08/10,14,,,,,,,,,,,7,,,,,
26367010,2023/08/10,15,,,,,,,,,,,8,,,,,
26367010,2023/08/10,16,,,,,,,,,,,7,,,,,
26367010,2023/08/10,17,,,,,,,,,,,10,,,,,
26367010,2023/08/10,18,,,,,,,,,,,7,,,,,
26367010,2023/08/10,19,,,,,,,,,,,7,,,,,
26367010,2023/08/10,20,,,,,,,,,,,7,,,,,
26367010,2023/08/10,21,,,,,,,,,,,7,,,,,
26367010,2023/08/10,22,,,,,,,,,,,6,,,,,
26367010,2023/08/10,23,,,,,,,,,,,5,,,,,
26367010,2023/08/10,24,,,,,,,,,,,6,,,,,
26367010,2023/08/11,01,,,,,,,,,,,5,,,,,
26367010,2023/08/11,02,,,,,,,,,,,6,,,,,
26367010,2023/08/11,03,,,,,,,,,,,4,,,,,
26367010,2023/08/11,04,,,,,,,,,,,4,,,,,
26367010,2023/08/11,05,,,,,,,,,,,5,,,,,
26367010,2023/08/11,06,,,,,,,,,,,5,,,,,
26367010,2023/08/11,07,,,,,,,,,,,0,,,,,
26367010,2023/08/11,08,,,,,,,,,,,3,,,,,
26367010,2023/08/11,09,,,,,,,,,,,3,,,,,
26367010,2023/08/11,10,,,,,,,,,,,6,,,,,
26367010,2023/08/11,11,,,,,,,,,,,7,,,,,
26367010,2023/08/11,12,,,,,,,,,,,9,,,,,
26367010,2023/08/11,13,,,,,,,,,,,8,,,,,
26367010,2023/08/11,14,,,,,,,,,,,6,,,,,
26367010,2023/08/11,15,,,,,,,,,,,7,,,,,
26367010,2023/08/11,16,,,,,,,,,,,5,,,,,
26367010,2023/08/11,17,,,,,,,,,,,6,,,,,
26367010,2023/08/11,18,,,,,,,,,,,5,,,,,
26367010,2023/08/11,19,,,,,,,,,,,8,,,,,
26367010,2023/08/11,20,,,,,,,,,,,5,,,,,
26367010,2023/08/11,21,,,,,,,,,,,5,,,,,
26367010,2023/08/11,22,,,,,,,,,,,5,,,,,
26367010,2023/08/11,23,,,,,,,,,,,5,,,,,
26367010,2023/08/11,24,,,,,,,,,,,6,,,,,
26367010,2023/08/12,01,,,,,,,,,,,4,,,,,
26367010,2023/08/12,02,,,,,,,,,,,4,,,,,
26367010,2023/08/12,03,,,,,,,,,,,4,,,,,
26367010,2023/08/12,04,,,,,,,,,,,4,,,,,
26367010,2023/08/12,05,,,,,,,,,,,4,,,,,
26367010,2023/08/12,06,,,,,,,,,,,4,,,,,
26367010,2023/08/12,07,,,,,,,,,,,5,,,,,
26367010,2023/08/12,08,,,,,,,,,,,4,,,,,
26367010,2023/08/12,09,,,,,,,,,,,8,,,,,
26367010,2023/08/12,10,,,,,,,,,,,12,,,,,
26367010,2023/08/12,11,,,,,,,,,,,12,,,,,
26367010,2023/08/12,12,,,,,,,,,,,14,,,,,
26367010,2023/08/12,13,,,,,,,,,,,15,,,,,
26367010,2023/08/12,14,,,,,,,,,,,12,,,,,
26367010,2023/08/12,15,,,,,,,,,,,9,,,,,
26367010,2023/08/12,16,,,,,,,,,,,7,,,,,
26367010,2023/08/12,17,,,,,,,,,,,6,,,,,
26367010,2023/08/12,18,,,,,,,,,,,7,,,,,
26367010,2023/08/12,19,,,,,,,,,,,11,,,,,
26367010,2023/08/12,20,,,,,,,,,,,9,,,,,
26367010,2023/08/12,21,,,,,,,,,,,8,,,,,
26367010,2023/08/12,22,,,,,,,,,,,10,,,,,
26367010,2023/08/12,23,,,,,,,,,,,10,,,,,
26367010,2023/08/12,24,,,,,,,,,,,8,,,,,
26367010,2023/08/13,01,,,,,,,,,,,9,,,,,
26367010,2023/08/13,02,,,,,,,,,,,9,,,,,
26367010,2023/08/13,03,,,,,,,,,,,7,,,,,
26367010,2023/08/13,04,,,,,,,,,,,8,,,,,
26367010,2023/08/13,05,,,,,,,,,,,9,,,,,
26367010,2023/08/13,06,,,,,,,,,,,7,,,,,
26367010,2023/08/13,07,,,,,,,,,,,7,,,,,
26367010,2023/08/13,08,,,,,,,,,,,7,,,,,
26367010,2023/08/13,09,,,,,,,,,,,11,,,,,
26367010,2023/08/13,10,,,,,,,,,,,14,,,,,
26367010,2023/08/13,11,,,,,,,,,,,15,,,,,
26367010,2023/08/13,12,,,,,,,,,,,16,,,,,
26367010,2023/08/13,13,,,,,,,,,,,16,,,,,
26367010,2023/08/13,14,,,,,,,,,,,16,,,,,
26367010,2023/08/13,15,,,,,,,,,,,11,,,,,
26367010,2023/08/13,16,,,,,,,,,,,12,,,,,
26367010,2023/08/13,17,,,,,,,,,,,16,,,,,
26367010,2023/08/13,18,,,,,,,,,,,12,,,,,
26367010,2023/08/13,19,,,,,,,,,,,12,,,,,
26367010,2023/08/13,20,,,,,,,,,,,9,,,,,
26367010,2023/08/13,21,,,,,,,,,,,11,,,,,
26367010,2023/08/13,22,,,,,,,,,,,6,,,,,
26367010,2023/08/13,23,,,,,,,,,,,2,,,,,
26367010,2023/08/13,24,,,,,,,,,,,2,,,,,
26367010,2023/08/14,01,,,,,,,,,,,2,,,,,
26367010,2023/08/14,02,,,,,,,,,,,1,,,,,
26367010,2023/08/14,03,,,,,,,,,,,3,,,,,
26367010,2023/08/14,04,,,,,,,,,,,3,,,,,
26367010,2023/08/14,05,,,,,,,,,,,3,,,,,
26367010,2023/08/14,06,,,,,,,,,,,3,,,,,
26367010,2023/08/14,07,,,,,,,,,,,3,,,,,
26367010,2023/08/14,08,,,,,,,,,,,3,,,,,
26367010,2023/08/14,09,,,,,,,,,,,5,,,,,
26367010,2023/08/14,10,,,,,,,,,,,5,,,,,
26367010,2023/08/14,11,,,,,,,,,,,10,,,,,
26367010,2023/08/14,12,,,,,,,,,,,9,,,,,
26367010,2023/08/14,13,,,,,,,,,,,9,,,,,
26367010,2023/08/14,14,,,,,,,,,,,12,,,,,
26367010,2023/08/14,15,,,,,,,,,,,12,,,,,
26367010,2023/08/14,16,,,,,,,,,,,10,,,,,
26367010,2023/08/14,17,,,,,,,,,,,8,,,,,
26367010,2023/08/14,18,,,,,,,,,,,7,,,,,
26367010,2023/08/14,19,,,,,,,,,,,5,,,,,
26367010,2023/08/14,20,,,,,,,,,,,6,,,,,
26367010,2023/08/14,21,,,,,,,,,,,6,,,,,
26367010,2023/08/14,22,,,,,,,,,,,3,,,,,
26367010,2023/08/14,23,,,,,,,,,,,3,,,,,
26367010,2023/08/14,24,,,,,,,,,,,4,,,,,
26367010,2023/08/15,01,,,,,,,,,,,6,,,,,
26367010,2023/08/15,02,,,,,,,,,,,3,,,,,
26367010,2023/08/15,03,,,,,,,,,,,5,,,,,
26367010,2023/08/15,04,,,,,,,,,,,4,,,,,
26367010,2023/08/15,05,,,,,,,,,,,6,,,,,
26367010,2023/08/15,06,,,,,,,,,,,5,,,,,
26367010,2023/08/15,07,,,,,,,,,,,3,,,,,
26367010,2023/08/15,08,,,,,,,,,,,2,,,,,
26367010,2023/08/15,09,,,,,,,,,,,2,,,,,
26367010,2023/08/15,10,,,,,,,,,,,1,,,,,
26367010,2023/08/15,11,,,,,,,,,,,1,,,,,
26367010,2023/08/15,12,,,,,,,,,,,2,,,,,
26367010,2023/08/15,13,,,,,,,,,,,1,,,,,
26367010,2023/08/15,14,,,,,,,,,,,2,,,,,
26367010,2023/08/15,15,,,,,,,,,,,4,,,,,
26367010,2023/08/15,16,,,,,,,,,,,4,,,,,
26367010,2023/08/15,17,,,,,,,,,,,5,,,,,
26367010,2023/08/15,18,,,,,,,,,,,7,,,,,
26367010,2023/08/15,19,,,,,,,,,,,6,,,,,
26367010,2023/08/15,20,,,,,,,,,,,3,,,,,
26367010,2023/08/15,21,,,,,,,,,,,2,,,,,
26367010,2023/08/15,22,,,,,,,,,,,3,,,,,
26367010,2023/08/15,23,,,,,,,,,,,4,,,,,
26367010,2023/08/15,24,,,,,,,,,,,3,,,,,
26367010,2023/08/16,01,,,,,,,,,,,1,,,,,
26367010,2023/08/16,02,,,,,,,,,,,3,,,,,
26367010,2023/08/16,03,,,,,,,,,,,1,,,,,
26367010,2023/08/16,04,,,,,,,,,,,2,,,,,
26367010,2023/08/16,05,,,,,,,,,,,2,,,,,
26367010,2023/08/16,06,,,,,,,,,,,1,,,,,
26367010,2023/08/16,07,,,,,,,,,,,1,,,,,
26367010,2023/08/16,08,,,,,,,,,,,1,,,,,
26367010,2023/08/16,09,,,,,,,,,,,4,,,,,
26367010,2023/08/16,10,,,,,,,,,,,4,,,,,
26367010,2023/08/16,11,,,,,,,,,,,8,,,,,
26367010,2023/08/16,12,,,,,,,,,,,9,,,,,
26367010,2023/08/16,13,,,,,,,,,,,8,,,,,
26367010,2023/08/16,14,,,,,,,,,,,11,,,,,
26367010,2023/08/16,15,,,,,,,,,,,11,,,,,
26367010,2023/08/16,16,,,,,,,,,,,12,,,,,
26367010,2023/08/16,17,,,,,,,,,,,11,,,,,
26367010,2023/08/16,18,,,,,,,,,,,14,,,,,
26367010,2023/08/16,19,,,,,,,,,,,13,,,,,
26367010,2023/08/16,20,,,,,,,,,,,15,,,,,
26367010,2023/08/16,21,,,,,,,,,,,12,,,,,
26367010,2023/08/16,22,,,,,,,,,,,13,,,,,
26367010,2023/08/16,23,,,,,,,,,,,12,,,,,
26367010,2023/08/16,24,,,,,,,,,,,11,,,,,
26367010,2023/08/17,01,,,,,,,,,,,11,,,,,
26367010,2023/08/17,02,,,,,,,,,,,10,,,,,
26367010,2023/08/17,03,,,,,,,,,,,10,,,,,
26367010,2023/08/17,04,,,,,,,,,,,10,,,,,
26367010,2023/08/17,05,,,,,,,,,,,10,,,,,
26367010,2023/08/17,06,,,,,,,,,,,11,,,,,
26367010,2023/08/17,07,,,,,,,,,,,9,,,,,
26367010,2023/08/17,08,,,,,,,,,,,9,,,,,
26367010,2023/08/17,09,,,,,,,,,,,10,,,,,
26367010,2023/08/17,10,,,,,,,,,,,11,,,,,
26367010,2023/08/17,11,,,,,,,,,,,12,,,,,
26367010,2023/08/17,12,,,,,,,,,,,13,,,,,
26367010,2023/08/17,13,,,,,,,,,,,8,,,,,
26367010,2023/08/17,14,,,,,,,,,,,8,,,,,
26367010,2023/08/17,15,,,,,,,,,,,7,,,,,
26367010,2023/08/17,16,,,,,,,,,,,8,,,,,
26367010,2023/08/17,17,,,,,,,,,,,6,,,,,
26367010,2023/08/17,18,,,,,,,,,,,7,,,,,
26367010,2023/08/17,19,,,,,,,,,,,9,,,,,
26367010,2023/08/17,20,,,,,,,,,,,7,,,,,
26367010,2023/08/17,21,,,,,,,,,,,10,,,,,
26367010,2023/08/17,22,,,,,,,,,,,7,,,,,
26367010,2023/08/17,23,,,,,,,,,,,7,,,,,
26367010,2023/08/17,24,,,,,,,,,,,7,,,,,
26367010,2023/08/18,01,,,,,,,,,,,9,,,,,
26367010,2023/08/18,02,,,,,,,,,,,8,,,,,
26367010,2023/08/18,03,,,,,,,,,,,8,,,,,
26367010,2023/08/18,04,,,,,,,,,,,8,,,,,
26367010,2023/08/18,05,,,,,,,,,,,7,,,,,
26367010,2023/08/18,06,,,,,,,,,,,6,,,,,
26367010,2023/08/18,07,,,,,,,,,,,6,,,,,
26367010,2023/08/18,08,,,,,,,,,,,7,,,,,
26367010,2023/08/18,09,,,,,,,,,,,9,,,,,
26367010,2023/08/18,10,,,,,,,,,,,10,,,,,
26367010,2023/08/18,11,,,,,,,,,,,12,,,,,
26367010,2023/08/18,12,,,,,,,,,,,11,,,,,
26367010,2023/08/18,13,,,,,,,,,,,11,,,,,
26367010,2023/08/18,14,,,,,,,,,,,13,,,,,
26367010,2023/08/18,15,,,,,,,,,,,11,,,,,
26367010,2023/08/18,16,,,,,,,,,,,7,,,,,
26367010,2023/08/18,17,,,,,,,,,,,9,,,,,
26367010,2023/08/18,18,,,,,,,,,,,10,,,,,
26367010,2023/08/18,19,,,,,,,,,,,10,,,,,
26367010,2023/08/18,20,,,,,,,,,,,9,,,,,
26367010,2023/08/18,21,,,,,,,,,,,6,,,,,
26367010,2023/08/18,22,,,,,,,,,,,7,,,,,
26367010,2023/08/18,23,,,,,,,,,,,6,,,,,
26367010,2023/08/18,24,,,,,,,,,,,8,,,,,
26367010,2023/08/19,01,,,,,,,,,,,8,,,,,
26367010,2023/08/19,02,,,,,,,,,,,8,,,,,
26367010,2023/08/19,03,,,,,,,,,,,8,,,,,
26367010,2023/08/19,04,,,,,,,,,,,7,,,,,
26367010,2023/08/19,05,,,,,,,,,,,5,,,,,
26367010,2023/08/19,06,,,,,,,,,,,7,,,,,
26367010,2023/08/19,07,,,,,,,,,,,5,,,,,
26367010,2023/08/19,08,,,,,,,,,,,6,,,,,
26367010,2023/08/19,09,,,,,,,,,,,10,,,,,
26367010,2023/08/19,10,,,,,,,,,,,10,,,,,
26367010,2023/08/19,11,,,,,,,,,,,8,,,,,
26367010,2023/08/19,12,,,,,,,,,,,11,,,,,
26367010,2023/08/19,13,,,,,,,,,,,12,,,,,
26367010,2023/08/19,14,,,,,,,,,,,12,,,,,
26367010,2023/08/19,15,,,,,,,,,,,14,,,,,
26367010,2023/08/19,16,,,,,,,,,,,11,,,,,
26367010,2023/08/19,17,,,,,,,,,,,10,,,,,
26367010,2023/08/19,18,,,,,,,,,,,11,,,,,
26367010,2023/08/19,19,,,,,,,,,,,12,,,,,
26367010,2023/08/19,20,,,,,,,,,,,9,,,,,
26367010,2023/08/19,21,,,,,,,,,,,12,,,,,
26367010,2023/08/19,22,,,,,,,,,,,10,,,,,
26367010,2023/08/19,23,,,,,,,,,,,9,,,,,
26367010,2023/08/19,24,,,,,,,,,,,9,,,,,
26367010,2023/08/20,01,,,,,,,,,,,8,,,,,
